#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
5.88495e-09	1.71661e-15	3.85844e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
5.30732e-09	1.71661e-15	4.84428e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.0024e-09	8.58307e-16	2.01998e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.08398e-09	8.58307e-16	2.33789e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.65948e-09	1.62125e-15	4.23114e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.27064e-09	1.43051e-15	2.95476e-24	3.90625e-08	5.52427e-08	3.15812e-08	5.12128e-08
3.78718e-09	7.62939e-16	4.2928e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
5.34957e-09	1.62125e-15	4.58013e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.54321e-09	1.90735e-15	5.09655e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.23089e-08
4.01133e-09	7.62939e-16	1.63049e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.79216e-09	9.53674e-16	2.07164e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
5.85814e-09	2.09808e-15	5.09224e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
4.74736e-09	7.62939e-16	1.71096e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.75569e-09	9.53674e-16	2.55998e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
5.18643e-09	2.38419e-15	6.12745e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
4.73161e-09	1.81198e-15	4.84901e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.63341e-08
5.32572e-09	1.52588e-15	3.5706e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.53109e-09	9.53674e-17	1.00119e-25	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.67616e-09	1.14441e-15	2.00912e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
5.0124e-09	1.90735e-15	5.01642e-24	4.83374e-08	6.25305e-08	3.92632e-08	5.97483e-08
3.3089e-09	5.72205e-16	1.04077e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.01167e-08
5.19531e-09	1.81198e-15	4.04072e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.72862e-09	2.19345e-15	5.07141e-24	4.88281e-08	6.25305e-08	4.26773e-08	6.14554e-08
4.40393e-09	1.14441e-15	1.97007e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.95057e-08
5.17396e-09	1.81198e-15	5.24834e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
4.07459e-09	1.04904e-15	2.20687e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
4.22054e-09	2.09808e-15	5.68635e-24	4.88281e-08	7.04209e-08	3.92632e-08	6.91373e-08
3.69241e-09	5.72205e-16	1.31874e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.46588e-09	5.72205e-16	4.95061e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.09227e-09	7.62939e-16	1.1943e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.68217e-09	2.09808e-15	4.21783e-24	4.88281e-08	7.04209e-08	3.5849e-08	6.74302e-08
4.40829e-09	9.53674e-16	1.94458e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
5.12404e-09	1.43051e-15	4.03325e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
5.45392e-09	1.62125e-15	3.93698e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.56908e-09	6.67572e-16	1.66493e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.88367e-09	1.62125e-15	4.14451e-24	3.90625e-08	5.9402e-08	3.92632e-08	5.88947e-08
5.54985e-09	1.81198e-15	4.36644e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
4.98497e-09	1.33514e-15	3.19446e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
6.66779e-09	1.90735e-15	5.75514e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
2.52446e-09	9.53674e-17	9.70296e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.87343e-09	5.72205e-16	9.02242e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
5.93642e-09	1.14441e-15	2.8959e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
5.29385e-09	1.81198e-15	4.46425e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.63341e-08
4.4256e-09	1.14441e-15	2.46889e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
5.12894e-09	2.28882e-15	5.38614e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.97483e-08
5.90263e-09	1.52588e-15	3.84278e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.62268e-09	1.90735e-15	4.82267e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
5.95031e-09	2.09808e-15	6.14895e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.88947e-08
3.64647e-09	1.14441e-15	2.48653e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
4.79056e-09	1.52588e-15	3.59301e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
5.46255e-09	1.71661e-15	4.90987e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
4.57758e-09	1.04904e-15	1.62455e-24	3.90625e-08	4.88281e-08	2.47529e-08	4.5238e-08
5.64739e-09	2.00272e-15	5.30573e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
3.93543e-09	1.04904e-15	2.40767e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
5.48826e-09	1.52588e-15	3.686e-24	3.90625e-08	5.52427e-08	3.84096e-08	5.54805e-08
4.87179e-09	1.71661e-15	4.05358e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.9762e-09	8.58307e-16	1.45062e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.78512e-09	8.58307e-16	2.27903e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
5.5983e-09	1.62125e-15	4.53414e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.80715e-09	1.04904e-15	2.12504e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.43844e-08
4.94807e-09	1.81198e-15	4.64966e-24	4.63224e-08	6.90534e-08	3.32883e-08	6.91373e-08
5.52613e-09	1.52588e-15	3.92271e-24	3.90625e-08	5.9402e-08	3.92632e-08	5.88947e-08
4.99525e-09	1.52588e-15	4.2326e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.31189e-09	1.52588e-15	3.89268e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.94703e-09	2.38419e-15	5.62506e-24	4.88281e-08	6.55098e-08	4.95057e-08	6.31625e-08
6.50786e-09	1.71661e-15	4.628e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.39806e-09	1.04904e-15	1.58687e-24	3.45267e-08	5.25895e-08	2.47529e-08	5.03593e-08
4.07271e-09	7.62939e-16	1.15712e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
5.02814e-09	1.71661e-15	4.853e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.87374e-09	1.14441e-15	2.93071e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.72671e-09	1.33514e-15	3.29981e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.76977e-09	1.33514e-15	2.87741e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.18883e-09	9.53674e-16	1.89209e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
5.15815e-09	1.90735e-15	4.9542e-24	4.83374e-08	6.25305e-08	3.92632e-08	5.97483e-08
4.75806e-09	1.23978e-15	3.33229e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.95057e-08
3.12461e-09	2.86102e-16	1.566e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
4.41227e-09	1.52588e-15	3.67936e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.911e-09	1.62125e-15	4.22897e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
3.44463e-09	8.58307e-16	1.66239e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.26773e-08
5.24349e-09	1.81198e-15	5.94503e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
3.00848e-09	7.62939e-16	1.46128e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.94428e-09	1.62125e-15	3.81638e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.83743e-09	1.81198e-15	4.06722e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.09836e-09	1.14441e-15	1.77523e-24	3.45267e-08	5.69429e-08	2.8167e-08	5.29199e-08
1.78691e-09	9.53674e-17	9.03156e-27	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
5.03942e-09	1.52588e-15	3.92045e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.72013e-09	1.23978e-15	2.37761e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
4.21991e-09	1.14441e-15	2.79659e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.95057e-08
4.52538e-09	1.23978e-15	2.91096e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.44985e-09	1.52588e-15	3.72291e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.22053e-09	1.71661e-15	3.83889e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
4.10157e-09	6.67572e-16	1.64575e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
5.05482e-09	1.04904e-15	1.67622e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
5.16261e-09	1.62125e-15	3.70623e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.31748e-09	1.14441e-15	2.93472e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
4.41014e-09	1.04904e-15	2.38198e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.0351e-09	1.43051e-15	3.14472e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.42374e-09	1.52588e-15	3.58966e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
5.92877e-09	2.00272e-15	5.18427e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
5.20768e-09	1.62125e-15	4.49927e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
4.44607e-09	1.14441e-15	3.14313e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
5.01311e-09	2.09808e-15	6.13498e-24	4.88281e-08	6.25305e-08	4.26773e-08	5.97483e-08
4.38809e-09	9.53674e-16	2.4424e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.23987e-09	8.58307e-16	1.47118e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
5.22626e-09	1.81198e-15	4.50253e-24	3.90625e-08	6.55098e-08	3.75561e-08	6.14554e-08
5.25048e-09	2.19345e-15	5.69761e-24	4.88281e-08	6.25305e-08	4.86522e-08	6.14554e-08
4.85142e-09	1.90735e-15	4.75132e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
5.75256e-09	2.19345e-15	6.24121e-24	4.88281e-08	6.55098e-08	4.5238e-08	6.31625e-08
4.52201e-09	1.43051e-15	3.33289e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.66078e-09	1.43051e-15	3.86116e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.92076e-09	1.52588e-15	3.57819e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
3.9835e-09	6.67572e-16	1.59007e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
5.4497e-09	1.33514e-15	2.35375e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
5.3648e-09	1.52588e-15	4.25394e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.05782e-09	9.53674e-16	1.27241e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
4.85056e-09	1.62125e-15	4.09471e-24	4.80405e-08	5.69429e-08	3.41419e-08	5.37735e-08
3.70824e-09	1.04904e-15	1.80661e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.51099e-09	1.23978e-15	3.20296e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
5.70551e-09	1.90735e-15	5.16424e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
4.35443e-09	1.71661e-15	4.55834e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
5.06502e-09	5.72205e-16	4.63371e-25	1.95312e-08	4.02647e-08	1.96316e-08	3.84096e-08
5.06929e-09	1.62125e-15	4.59638e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.30586e-09	1.04904e-15	2.55312e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.29998e-09	1.04904e-15	2.84262e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.7347e-09	1.33514e-15	3.03647e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.8995e-09	8.58307e-16	1.58842e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
4.74321e-09	1.04904e-15	2.52528e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.9051e-09	1.04904e-15	2.62494e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.70895e-09	1.81198e-15	4.17779e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.74271e-09	1.43051e-15	3.33445e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.79888e-09	9.53674e-16	2.13638e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
4.30547e-09	8.58307e-16	2.29902e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.84243e-09	1.33514e-15	2.93705e-24	3.90625e-08	5.69429e-08	2.98741e-08	5.54805e-08
4.19758e-09	1.14441e-15	2.91299e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
4.63217e-09	1.43051e-15	3.20856e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
5.40898e-09	2.86102e-15	6.32196e-24	5.85937e-08	7.8733e-08	4.09703e-08	7.51121e-08
5.64398e-09	1.71661e-15	3.7678e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
4.66287e-09	8.58307e-16	1.63919e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.6546e-09	1.43051e-15	3.97695e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.15291e-09	1.81198e-15	4.53966e-24	3.90625e-08	6.55098e-08	3.75561e-08	6.14554e-08
4.41172e-09	1.04904e-15	1.72852e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.75091e-09	1.52588e-15	4.03023e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.90533e-09	1.23978e-15	2.6905e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.43998e-09	2.19345e-15	5.0676e-24	3.90625e-08	7.43728e-08	3.75561e-08	7.16979e-08
4.86373e-09	2.19345e-15	5.25331e-24	5.52427e-08	6.17632e-08	4.5238e-08	6.06018e-08
4.22966e-09	1.62125e-15	3.62922e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.36205e-09	1.04904e-15	1.86901e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.20386e-09	1.33514e-15	2.97265e-24	3.90625e-08	5.52427e-08	2.8167e-08	5.54805e-08
4.87215e-09	1.52588e-15	2.73408e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.85112e-09	1.52588e-15	3.08429e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.61696e-09	1.52588e-15	3.69439e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.44653e-09	1.23978e-15	2.75852e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.06679e-09	6.67572e-16	1.66321e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
4.97007e-09	1.62125e-15	3.59069e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.75395e-09	2.57492e-15	6.13247e-24	4.88281e-08	7.43728e-08	4.86522e-08	6.99908e-08
5.02295e-09	1.14441e-15	2.55726e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.58179e-09	6.67572e-16	1.52422e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.75856e-09	9.53674e-16	1.3153e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.73896e-09	5.72205e-16	7.17219e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.27373e-09	1.43051e-15	3.43284e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
5.50548e-09	1.71661e-15	4.75273e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.68577e-09	1.52588e-15	2.69742e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.80603e-09	9.53674e-16	2.01711e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
4.58184e-09	1.33514e-15	3.72166e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.64533e-09	6.67572e-16	9.67635e-25	2.92969e-08	4.1432e-08	2.04851e-08	3.92632e-08
3.43882e-09	8.58307e-16	1.57454e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.84135e-09	8.58307e-16	2.67674e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.69697e-09	1.04904e-15	2.28762e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.37297e-09	8.58307e-16	1.62731e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.22256e-09	1.23978e-15	2.94643e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.04571e-09	9.53674e-16	2.21994e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.93384e-09	9.53674e-16	1.93939e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
4.33922e-09	1.43051e-15	3.34394e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.766e-09	1.81198e-15	4.66699e-24	4.80405e-08	6.17632e-08	3.92632e-08	5.88947e-08
4.22018e-09	1.04904e-15	2.41723e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.91724e-09	1.14441e-15	2.35914e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
5.50741e-09	2.19345e-15	6.09415e-24	4.88281e-08	6.55098e-08	4.5238e-08	6.31625e-08
3.73745e-09	1.14441e-15	2.5661e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
4.40245e-09	1.71661e-15	3.52582e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.70828e-09	1.62125e-15	3.11986e-24	3.90625e-08	6.25305e-08	2.90206e-08	5.97483e-08
3.54466e-09	8.58307e-16	2.1259e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.8343e-09	6.67572e-16	9.7723e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.89898e-09	9.53674e-16	2.00142e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
4.62204e-09	1.33514e-15	3.31628e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
5.64965e-09	1.90735e-15	4.85945e-24	4.83374e-08	6.17632e-08	3.92632e-08	5.88947e-08
4.47679e-09	1.43051e-15	3.93073e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.77039e-09	2.57492e-15	6.42882e-24	4.88281e-08	7.10948e-08	4.5238e-08	6.91373e-08
4.6138e-09	1.52588e-15	3.97595e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.14677e-09	1.71661e-15	3.62005e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.14701e-09	1.04904e-15	1.9921e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.86426e-09	1.33514e-15	2.25594e-24	3.45267e-08	6.25305e-08	2.30458e-08	6.23089e-08
3.95615e-09	6.67572e-16	1.90912e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
5.40587e-09	7.62939e-16	9.24316e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
5.22951e-09	1.81198e-15	4.34749e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
5.58038e-09	1.71661e-15	4.87753e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
5.69967e-09	1.71661e-15	4.97272e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
5.02608e-09	2.28882e-15	5.8667e-24	4.88281e-08	6.55098e-08	4.01167e-08	6.4016e-08
4.61816e-09	1.43051e-15	3.62719e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
5.01912e-09	2.00272e-15	5.10766e-24	4.88281e-08	6.17632e-08	4.5238e-08	6.06018e-08
3.32718e-09	7.62939e-16	1.32796e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.85771e-09	1.62125e-15	4.26412e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.60821e-09	1.43051e-15	3.96085e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.88957e-09	1.04904e-15	2.32038e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.39833e-09	1.04904e-15	2.92709e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.63684e-09	1.71661e-15	3.63685e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
5.80191e-09	1.71661e-15	4.53922e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
4.45981e-09	1.23978e-15	2.94721e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
5.4306e-09	1.71661e-15	4.93542e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.42744e-09	1.33514e-15	3.3611e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.7132e-09	2.28882e-15	5.82245e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
5.20498e-09	1.14441e-15	2.37322e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.8216e-09	8.58307e-16	1.82745e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
5.29846e-09	1.52588e-15	4.00939e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
5.4577e-09	1.62125e-15	4.9098e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
5.04436e-09	1.23978e-15	2.36157e-24	3.90625e-08	5.52427e-08	3.24348e-08	4.86522e-08
4.84321e-09	1.62125e-15	4.32401e-24	4.80405e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.85461e-09	1.90735e-15	4.36965e-24	3.90625e-08	6.25305e-08	3.92632e-08	6.06018e-08
4.93692e-09	2.09808e-15	5.09985e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
5.95629e-09	1.43051e-15	3.9664e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.36545e-09	7.62939e-16	1.38754e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
4.4084e-09	1.62125e-15	3.91895e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
5.33011e-09	1.62125e-15	4.56233e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.94368e-09	1.52588e-15	3.58833e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.2293e-09	1.33514e-15	3.15827e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
5.61012e-09	2.67029e-15	8.06218e-24	5.85937e-08	6.55098e-08	5.29199e-08	6.31625e-08
6.10479e-09	2.09808e-15	6.11552e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.86748e-09	9.53674e-16	2.01632e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
4.59517e-09	1.52588e-15	4.01994e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.63787e-09	2.00272e-15	5.30447e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.51398e-09	1.04904e-15	1.31288e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
5.2829e-09	1.43051e-15	3.48257e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.06358e-09	1.04904e-15	2.15059e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.94123e-09	1.90735e-15	4.23317e-24	4.88281e-08	6.25305e-08	3.92632e-08	6.06018e-08
5.51838e-09	1.90735e-15	4.75392e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
5.25203e-09	2.00272e-15	5.94617e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.56081e-09	1.33514e-15	2.55385e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
5.37296e-09	1.90735e-15	5.10556e-24	4.88281e-08	6.25305e-08	4.09703e-08	5.97483e-08
5.54217e-09	2.09808e-15	5.49107e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.76827e-09	1.33514e-15	2.84066e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
5.16915e-09	1.23978e-15	2.95472e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
5.09214e-09	1.71661e-15	4.17057e-24	4.88281e-08	5.69429e-08	3.92632e-08	5.63341e-08
4.30526e-09	1.43051e-15	3.24161e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
5.66458e-09	2.09808e-15	5.40755e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
4.48796e-09	1.14441e-15	2.02504e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.91888e-09	1.43051e-15	3.36384e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
5.88393e-09	2.00272e-15	4.8598e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
5.29801e-09	1.90735e-15	4.53848e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.60779e-09	7.62939e-16	1.4813e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
5.31025e-09	2.38419e-15	5.93398e-24	5.52427e-08	6.55098e-08	4.86522e-08	6.31625e-08
