label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
48,105.0,35.89949493661167,0.9722222222222222,12.420018387797734,10.899325549857547,1.1395217374675135,1.023817352053133,0.0279234305405501,0.0245045176607227,0.0005307406678979,27.92343054055013,24.50451766072273,530.7406678979999,3.4533273599999994,2.27973564
49,119.0,38.48528137423857,0.967479674796748,12.947075332375904,11.824378844689145,1.0949476080251783,1.0096421969282818,0.0291083915867674,0.0265842779813608,0.0006015060902843,29.108391586767443,26.584277981360813,601.5060902843999,3.4533273599999994,2.27973564
50,214.0,53.55634918610404,0.9596412556053812,18.95127692869609,14.564926210612365,1.3011584579733553,0.9375656950493698,0.0426073978677102,0.0327457410022713,0.0010817000279063,42.60739786771026,32.74574100227135,1081.7000279063998,3.4533273599999994,2.27973564
51,375.0,76.8700576850888,0.9445843828715366,30.329597385228688,16.103161946405162,1.8834560247342853,0.7974927026638947,0.0681888206173142,0.0362040948776248,0.0018955023853499,68.18882061731424,36.20409487762487,1895.5023853499997,3.4533273599999994,2.27973564
52,250.0,60.38477631085024,0.9328358208955224,21.113521990058707,15.490121406086768,1.3630314079889814,0.8615786905657158,0.0474686869493693,0.0348258203524486,0.0012636682568999,47.468686949369385,34.82582035244863,1263.6682568999995,3.4533273599999994,2.27973564
53,788.0,111.79898987322332,0.9668711656441716,44.02317604824636,23.62010016706388,1.8638014122240152,0.7922464872698157,0.0989755457822303,0.053104126401603,0.0039830823457487,98.97554578223034,53.10412640160303,3983.082345748799,3.4533273599999994,2.27973564
54,358.0,76.87005768508881,0.9156010230179028,27.68575923449508,17.12773814942402,1.616428216788573,0.7613397001431311,0.0622447850565459,0.038507608571824,0.0018095729438807,62.2447850565459,38.50760857182404,1809.5729438808,3.4533273599999994,2.27973564
55,91.0,34.72792206135785,0.9381443298969072,12.170957954965257,9.91482325345,1.2275516813403813,0.9481862649764556,0.0273634779318301,0.0222911005278014,0.0004599752455115,27.363477931830182,22.291100527801497,459.9752455115999,3.4533273599999994,2.27973564
56,245.0,61.21320343559643,0.9645669291338582,25.211316231854926,12.64307820122067,1.9940805419854808,0.8216478682704392,0.0566815938314301,0.0284249269966763,0.0012383948917619,56.68159383143015,28.42492699667638,1238.3948917619998,3.4533273599999994,2.27973564
57,149.0,44.14213562373095,0.9612903225806452,16.82419148175039,11.351727619314255,1.4820820271555033,0.9609249081796668,0.0378251567407601,0.0255216351373994,0.0007531462811123,37.82515674076013,25.521635137399468,753.1462811123998,3.4533273599999994,2.27973564
