#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.95657e-09	1.43051e-15	2.37998e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.97248e-09	1.23978e-15	2.48349e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.08542e-09	1.52588e-15	2.98847e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
3.03088e-09	1.81198e-15	3.12368e-24	4.80405e-08	6.17632e-08	3.32883e-08	5.88947e-08
3.9215e-09	1.33514e-15	2.88961e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.01978e-09	1.81198e-15	3.803e-24	3.90625e-08	6.55098e-08	3.75561e-08	6.14554e-08
3.19006e-09	9.53674e-16	1.42675e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
2.89071e-09	5.72205e-16	4.85861e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.22792e-09	1.33514e-15	2.56177e-24	4.1432e-08	5.25895e-08	3.32883e-08	4.95057e-08
4.16919e-09	1.71661e-15	3.21486e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.08433e-09	7.62939e-16	1.16235e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
4.01155e-09	1.52588e-15	2.51249e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.51973e-09	2.47955e-15	4.33348e-24	4.88281e-08	7.10948e-08	4.09703e-08	6.91373e-08
3.54313e-09	5.72205e-16	5.17954e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
2.8e-09	5.72205e-16	5.32567e-25	1.95312e-08	4.02647e-08	1.96316e-08	3.84096e-08
4.02331e-09	9.53674e-16	1.49638e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.01243e-09	1.23978e-15	1.77243e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
3.94994e-09	1.71661e-15	3.23927e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.45656e-09	6.67572e-16	5.78021e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
4.46561e-09	1.52588e-15	2.46487e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.78195e-09	1.52588e-15	2.51541e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
3.67615e-09	2.57492e-15	4.78608e-24	5.67752e-08	7.10948e-08	4.86522e-08	6.91373e-08
3.03783e-09	1.52588e-15	1.88323e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.05298e-09	1.43051e-15	2.47575e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.61735e-09	2.38419e-15	4.46325e-24	4.88281e-08	6.90534e-08	4.86522e-08	6.91373e-08
3.76125e-09	2.19345e-15	3.46823e-24	4.88281e-08	6.25305e-08	4.86522e-08	6.14554e-08
1.82427e-09	4.76837e-16	4.57424e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.08166e-09	2.28882e-15	4.36794e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.97483e-08
3.72682e-09	1.52588e-15	2.49487e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.61938e-09	1.43051e-15	2.51239e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.7262e-09	3.33786e-15	5.96673e-24	4.88281e-08	9.00346e-08	4.86522e-08	8.87689e-08
3.37835e-09	3.14713e-15	5.34688e-24	4.88281e-08	9.61803e-08	4.86522e-08	9.13295e-08
3.85544e-09	1.43051e-15	2.35149e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
3.49584e-09	1.04904e-15	1.83558e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.65019e-09	2.38419e-15	4.35951e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.31755e-09	1.90735e-15	3.40993e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.48046e-09	8.58307e-16	1.13413e-24	3.45267e-08	4.36732e-08	2.47529e-08	4.18238e-08
4.12868e-09	1.52588e-15	2.56651e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.4627e-08
3.44646e-09	1.52588e-15	2.94884e-24	3.90625e-08	5.52427e-08	3.84096e-08	5.54805e-08
2.33245e-09	4.76837e-16	6.92332e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.63037e-09	1.90735e-15	2.91403e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
4.26567e-09	2.00272e-15	3.4768e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
3.33379e-09	1.04904e-15	1.74606e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.43844e-08
3.7862e-09	1.14441e-15	2.1202e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
4.00196e-09	1.43051e-15	2.82752e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.16889e-09	1.90735e-15	2.85533e-24	4.83374e-08	6.55098e-08	3.92632e-08	6.14554e-08
4.07829e-09	1.71661e-15	3.52618e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.59822e-09	1.52588e-15	2.01921e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.62777e-09	8.58307e-16	9.93961e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.01108e-09	1.52588e-15	1.27108e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.65013e-09	1.14441e-15	1.6435e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
4.3979e-09	1.14441e-15	2.42542e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
4.39673e-09	1.33514e-15	2.51534e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.12746e-09	1.14441e-15	1.73764e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
3.5331e-09	1.52588e-15	2.49872e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.88842e-09	1.90735e-15	3.27612e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.32695e-09	2.38419e-15	3.72278e-24	4.80405e-08	7.43728e-08	3.15812e-08	7.42586e-08
4.99631e-09	1.62125e-15	3.6294e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.58366e-09	1.52588e-15	2.64018e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.40406e-09	1.33514e-15	2.32448e-24	3.90625e-08	5.25895e-08	2.90206e-08	5.03593e-08
2.18435e-09	4.76837e-16	4.17566e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.91902e-09	1.43051e-15	2.16886e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
3.8701e-09	1.04904e-15	1.5877e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.06328e-09	1.14441e-15	1.11922e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
4.39196e-09	2.00272e-15	3.55021e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.56491e-09	1.62125e-15	2.59863e-24	4.80405e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.23866e-09	1.33514e-15	2.01119e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.79837e-09	1.62125e-15	2.74248e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.26226e-09	9.53674e-16	1.16487e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.83963e-09	1.23978e-15	2.27611e-24	3.90625e-08	5.25895e-08	3.15812e-08	4.95057e-08
3.5602e-09	2.00272e-15	3.06798e-24	4.83374e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.03554e-09	1.04904e-15	1.56391e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.09022e-09	1.81198e-15	2.97757e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.81769e-09	1.23978e-15	1.09453e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
3.76539e-09	1.62125e-15	2.73947e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.75438e-09	1.90735e-15	2.6623e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.08245e-09	1.14441e-15	1.40471e-24	3.45267e-08	5.69429e-08	2.30458e-08	5.12128e-08
4.52455e-09	1.71661e-15	3.02761e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.87968e-09	1.23978e-15	2.2122e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.32683e-09	1.33514e-15	2.61152e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.14975e-09	2.19345e-15	2.9481e-24	4.83374e-08	7.43728e-08	4.18238e-08	7.08444e-08
3.66482e-09	1.23978e-15	2.24344e-24	2.92969e-08	5.25895e-08	2.90206e-08	5.03593e-08
2.52336e-09	3.8147e-16	5.1893e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.57841e-09	8.58307e-16	6.99427e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.55642e-09	1.43051e-15	2.97129e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.61007e-09	2.09808e-15	3.30827e-24	4.88281e-08	6.25305e-08	4.26773e-08	5.97483e-08
3.39042e-09	1.14441e-15	1.52612e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
4.16843e-09	1.62125e-15	2.16666e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.90042e-09	1.81198e-15	3.75755e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
2.0905e-09	6.67572e-16	6.65995e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.66056e-09	1.52588e-15	2.04883e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.0994e-09	1.04904e-15	1.38649e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.54766e-09	1.14441e-15	1.85499e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.95057e-08
4.6434e-09	1.90735e-15	3.41351e-24	4.83374e-08	6.17632e-08	3.92632e-08	5.88947e-08
2.84596e-09	1.90735e-16	2.74938e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.78953e-09	1.04904e-15	1.59111e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.83227e-09	9.53674e-16	1.26615e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.02888e-09	1.43051e-15	1.3526e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.3982e-09	1.23978e-15	1.61099e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
4.65893e-09	2.76566e-15	4.58266e-24	5.52427e-08	7.43728e-08	4.77986e-08	7.25515e-08
4.1018e-09	1.81198e-15	2.83103e-24	4.83374e-08	6.17632e-08	3.75561e-08	5.97483e-08
3.60694e-09	9.53674e-16	1.35529e-24	3.90625e-08	4.36732e-08	2.21922e-08	4.18238e-08
3.91497e-09	2.00272e-15	3.43081e-24	4.83374e-08	6.25305e-08	3.75561e-08	6.14554e-08
3.91178e-09	8.58307e-16	1.39611e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.78944e-09	1.14441e-15	1.41581e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.04617e-09	1.52588e-15	2.69206e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
3.67706e-09	2.00272e-15	3.15326e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
3.48245e-09	1.52588e-15	2.50134e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.90121e-09	8.58307e-16	1.11549e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.88656e-09	1.81198e-15	3.76366e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
3.44065e-09	2.57492e-15	3.77775e-24	4.88281e-08	7.43728e-08	3.92632e-08	7.08444e-08
3.50192e-09	1.04904e-15	1.647e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.64268e-09	1.04904e-15	1.67667e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.13646e-09	1.33514e-15	1.99468e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.02238e-09	1.62125e-15	2.67658e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.03484e-09	1.71661e-15	2.4569e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.77674e-09	2.19345e-15	3.1784e-24	4.88281e-08	6.25305e-08	4.86522e-08	6.14554e-08
4.12222e-09	2.00272e-15	2.9842e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
3.53687e-09	1.33514e-15	2.15971e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.61523e-09	1.62125e-15	2.50834e-24	3.90625e-08	6.17632e-08	3.75561e-08	5.97483e-08
4.03442e-09	2.00272e-15	3.54227e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.17653e-09	1.81198e-15	2.93993e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.0227e-09	2.19345e-15	3.64361e-24	4.88281e-08	6.55098e-08	3.75561e-08	6.31625e-08
3.37715e-09	1.43051e-15	2.44507e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.03376e-09	2.19345e-15	3.46964e-24	3.90625e-08	7.04209e-08	3.92632e-08	6.74302e-08
3.20975e-09	1.43051e-15	2.05678e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.43431e-09	1.52588e-15	2.32831e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.50984e-09	6.67572e-16	7.90071e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.11151e-09	1.81198e-15	3.18002e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
3.31964e-09	1.14441e-15	1.61971e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.523e-09	1.52588e-15	2.30403e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.82725e-09	1.43051e-15	2.44463e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
3.77642e-09	1.62125e-15	2.88284e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.24409e-09	4.76837e-16	4.93113e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.25539e-09	1.43051e-15	2.24098e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.31998e-09	2.00272e-15	3.77024e-24	4.88281e-08	6.25305e-08	4.09703e-08	5.88947e-08
4.79402e-09	1.90735e-15	3.43811e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.93675e-09	1.71661e-15	3.26582e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.88316e-09	1.33514e-15	2.23801e-24	3.90625e-08	5.9402e-08	2.73135e-08	5.80412e-08
4.94034e-09	1.62125e-15	2.97068e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.22724e-09	1.52588e-15	3.19046e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
4.06415e-09	1.33514e-15	2.79318e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.27553e-09	1.33514e-15	2.33819e-24	4.1432e-08	5.25895e-08	3.32883e-08	4.95057e-08
3.25207e-09	9.53674e-16	1.72296e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
4.84625e-09	2.09808e-15	4.20836e-24	4.88281e-08	6.17632e-08	4.69451e-08	6.06018e-08
3.79302e-09	1.43051e-15	2.2127e-24	4.80405e-08	5.25895e-08	3.15812e-08	5.03593e-08
3.08341e-09	1.23978e-15	1.93971e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.09074e-09	1.90735e-15	3.47936e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.44357e-09	1.52588e-15	2.48299e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.10325e-09	1.62125e-15	2.79424e-24	4.80405e-08	5.69429e-08	3.41419e-08	5.37735e-08
3.24835e-09	1.71661e-15	3.0719e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.49793e-09	9.53674e-16	1.16088e-24	3.70579e-08	4.88281e-08	2.73135e-08	4.77986e-08
3.14036e-09	8.58307e-16	1.17607e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.89063e-09	1.71661e-15	2.28739e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.93361e-09	1.43051e-15	2.63187e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.80232e-09	1.62125e-15	3.0912e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.6944e-09	1.81198e-15	3.46914e-24	4.80405e-08	6.25305e-08	3.75561e-08	6.14554e-08
2.87574e-09	7.62939e-16	1.17188e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.30911e-09	1.23978e-15	1.63967e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.92857e-09	1.04904e-15	8.04911e-25	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.30649e-09	1.33514e-15	2.42177e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.64572e-09	9.53674e-16	1.35184e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.72839e-09	1.52588e-15	2.54418e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.27588e-09	1.81198e-15	3.34875e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.10393e-09	1.14441e-15	1.89534e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
4.39612e-09	1.14441e-15	1.7741e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
3.51146e-09	2.09808e-15	3.52082e-24	4.88281e-08	7.10948e-08	4.09703e-08	6.82838e-08
4.24654e-09	1.43051e-15	2.31631e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
4.42838e-09	1.52588e-15	2.38758e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
3.94171e-09	1.81198e-15	3.59467e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.4627e-08
3.27211e-09	1.52588e-15	2.11739e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.11415e-09	3.8147e-16	5.23057e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.35574e-09	2.28882e-15	3.65879e-24	5.44758e-08	7.04209e-08	4.5238e-08	6.23089e-08
3.23179e-09	1.81198e-15	2.90824e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
3.1682e-09	5.72205e-16	5.46694e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
3.22285e-09	1.14441e-15	1.70442e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
3.21461e-09	2.28882e-15	3.70855e-24	3.90625e-08	7.10948e-08	3.84096e-08	7.08444e-08
3.02237e-09	1.33514e-15	1.43953e-24	3.45267e-08	6.25305e-08	2.73135e-08	5.97483e-08
3.54806e-09	1.04904e-15	1.56015e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.53029e-09	1.43051e-15	2.87642e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.29199e-08
3.19041e-09	8.58307e-16	1.21852e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.87866e-09	9.53674e-16	1.62375e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.11689e-09	6.67572e-16	3.32176e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
4.03329e-09	2.76566e-15	5.33029e-24	4.88281e-08	8.05294e-08	4.86522e-08	7.85263e-08
3.59404e-09	2.00272e-15	3.32046e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
-3.03373e-10	9.53674e-17	-5.21082e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.46429e-09	8.58307e-16	1.1629e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.34755e-09	1.43051e-15	1.48587e-24	4.1432e-08	6.17632e-08	3.07277e-08	6.06018e-08
3.95758e-09	2.95639e-15	5.54588e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.42586e-08
3.71432e-09	1.43051e-15	2.46959e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.70186e-09	1.52588e-15	3.06011e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.20664e-08
2.46723e-09	3.8147e-16	3.71541e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
4.33513e-09	2.09808e-15	3.7258e-24	4.88281e-08	7.04209e-08	3.92632e-08	6.82838e-08
2.7823e-09	9.53674e-17	4.35773e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.2174e-09	4.76837e-16	3.63855e-25	2.0716e-08	4.1432e-08	1.36568e-08	3.75561e-08
4.14312e-09	8.58307e-16	1.452e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.209e-09	3.05176e-15	4.57491e-24	5.85937e-08	7.04209e-08	5.54805e-08	6.74302e-08
4.50405e-09	2.00272e-15	2.83223e-24	4.88281e-08	6.25305e-08	4.01167e-08	6.14554e-08
2.66698e-09	8.58307e-16	1.16842e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
3.60325e-09	1.52588e-15	2.02846e-24	4.60444e-08	6.25305e-08	3.32883e-08	5.54805e-08
3.34913e-09	1.33514e-15	2.57527e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.63341e-08
3.66898e-09	8.58307e-16	1.5865e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.63318e-09	1.90735e-15	3.42732e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
3.44499e-09	8.58307e-16	1.62986e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.3826e-09	1.04904e-15	1.46622e-24	3.45267e-08	5.25895e-08	2.47529e-08	5.03593e-08
4.32744e-09	1.52588e-15	2.94612e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.37055e-09	1.62125e-15	2.65785e-24	3.90625e-08	6.25305e-08	2.90206e-08	5.97483e-08
3.06582e-09	1.52588e-15	2.26617e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
3.95166e-09	1.04904e-15	1.93715e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
7.92693e-10	9.53674e-17	-5.87923e-27	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.7845e-09	1.14441e-15	1.54964e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.68581e-09	2.76566e-15	4.58222e-24	5.85937e-08	7.04209e-08	5.4627e-08	6.74302e-08
2.93182e-09	1.62125e-15	2.60552e-24	4.36732e-08	5.69429e-08	3.15812e-08	5.29199e-08
4.27498e-09	1.52588e-15	3.0725e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.31931e-09	8.58307e-16	1.60727e-24	2.92969e-08	4.36732e-08	2.04851e-08	4.26773e-08
3.80722e-09	1.04904e-15	1.74917e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.45836e-09	1.33514e-15	2.5038e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.33557e-09	1.81198e-15	3.61287e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.56718e-09	1.81198e-15	2.23632e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
3.28052e-09	9.53674e-16	1.00237e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
4.0008e-09	1.43051e-15	2.07857e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.49038e-09	1.52588e-15	2.63569e-24	3.90625e-08	5.52427e-08	3.84096e-08	5.54805e-08
3.81514e-09	1.43051e-15	2.55407e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.59635e-09	1.33514e-15	2.26745e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.15135e-09	2.00272e-15	3.24005e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
2.88276e-09	6.67572e-16	7.81796e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.02511e-09	1.14441e-15	1.77997e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
4.08065e-09	1.33514e-15	2.13364e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.25364e-09	1.23978e-15	1.5727e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
3.86819e-09	1.04904e-15	1.40452e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.87808e-09	1.43051e-15	2.06548e-24	4.80405e-08	5.25895e-08	3.15812e-08	5.03593e-08
3.37164e-09	1.90735e-15	3.31969e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.95372e-09	1.81198e-15	3.07312e-24	3.90625e-08	6.55098e-08	3.75561e-08	6.14554e-08
5.11032e-09	1.90735e-15	4.00616e-24	4.83374e-08	6.25305e-08	3.92632e-08	5.97483e-08
3.16859e-09	8.58307e-16	9.27758e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.62677e-09	1.14441e-15	1.80832e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
4.66125e-09	2.09808e-15	3.29033e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.88947e-08
4.17056e-09	1.23978e-15	1.81341e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.14151e-09	8.58307e-16	1.05511e-24	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
3.69883e-09	2.19345e-15	3.70776e-24	4.88281e-08	6.25305e-08	4.77986e-08	5.88947e-08
4.63187e-09	1.23978e-15	1.88264e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
3.93169e-09	1.23978e-15	2.21247e-24	3.90625e-08	5.52427e-08	2.90206e-08	5.4627e-08
3.96149e-09	1.71661e-15	2.91713e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
3.57817e-09	1.14441e-15	1.79931e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.49605e-09	1.04904e-15	1.74191e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.23939e-09	2.67029e-15	3.23348e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.4016e-08
3.84619e-09	3.24249e-15	4.35035e-24	4.88281e-08	9.26449e-08	4.86522e-08	9.13295e-08
4.07543e-09	2.76566e-15	4.69087e-24	4.88281e-08	8.34375e-08	3.75561e-08	8.02334e-08
3.76637e-09	1.62125e-15	2.78515e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
