#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
2.98601e-09	9.53674e-16	1.38914e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.11989e-09	1.43051e-15	1.65052e-24	4.73702e-08	6.17632e-08	3.32883e-08	5.88947e-08
4.46965e-09	1.81198e-15	1.25188e-24	4.1432e-08	7.04209e-08	3.32883e-08	6.48696e-08
2.86368e-09	2.19345e-15	3.714e-24	4.88281e-08	6.55098e-08	4.77986e-08	6.31625e-08
3.40395e-09	6.19888e-15	1.07245e-23	8.78906e-08	1.11345e-07	7.93799e-08	1.07547e-07
3.17448e-09	2.86102e-15	5.19508e-24	5.85937e-08	7.04209e-08	5.63341e-08	6.74302e-08
3.25065e-09	2.38419e-15	4.65712e-24	5.68443e-08	7.04209e-08	4.86522e-08	6.57231e-08
2.85946e-09	1.43051e-15	2.89262e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
2.26558e-09	8.58307e-16	9.13277e-25	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.72046e-09	4.1008e-15	4.81158e-24	6.83594e-08	9.95902e-08	5.4627e-08	9.81579e-08
4.04726e-09	4.29153e-15	7.29836e-24	6.83594e-08	9.00346e-08	6.74302e-08	8.87689e-08
3.37305e-09	2.67029e-15	3.97635e-24	5.52427e-08	7.43728e-08	4.18238e-08	7.3405e-08
2.63918e-09	1.52588e-15	1.61422e-24	3.90625e-08	7.04209e-08	2.98741e-08	6.65767e-08
1.8098e-09	1.90735e-16	3.91737e-26	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.10855e-09	6.67572e-16	7.08369e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
2.97486e-09	1.04904e-15	1.09991e-24	2.92969e-08	5.25895e-08	2.98741e-08	5.03593e-08
3.90828e-09	2.57492e-15	4.99949e-24	4.88281e-08	7.10948e-08	4.86522e-08	6.91373e-08
2.67768e-09	1.04904e-15	1.21243e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
2.73293e-09	4.76837e-16	1.98026e-25	2.76214e-08	3.08816e-08	1.45103e-08	2.98741e-08
3.33071e-09	4.95911e-15	8.1067e-24	8.28641e-08	1.05631e-07	5.97483e-08	1.01572e-07
3.11708e-09	1.23978e-15	2.4651e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.5028e-09	2.47955e-15	4.8762e-25	4.83374e-08	8.28641e-08	4.01167e-08	7.16979e-08
3.45935e-09	2.00272e-15	3.40413e-24	4.83374e-08	7.04209e-08	3.32883e-08	6.31625e-08
2.61108e-09	8.58307e-16	3.42481e-25	2.76214e-08	4.88281e-08	1.96316e-08	4.43844e-08
3.67047e-09	1.90735e-15	1.55662e-24	4.1432e-08	7.04209e-08	3.32883e-08	6.4016e-08
2.9243e-09	1.23978e-15	2.23571e-24	3.90625e-08	5.25895e-08	2.90206e-08	5.03593e-08
3.9241e-09	4.29153e-15	8.42522e-24	6.57292e-08	1.05631e-07	4.01167e-08	1.02426e-07
3.95096e-09	4.19617e-15	6.89832e-24	6.83594e-08	8.73464e-08	6.23089e-08	8.36476e-08
3.16628e-09	1.90735e-15	1.0484e-24	4.83374e-08	6.17632e-08	3.92632e-08	6.06018e-08
2.18016e-09	4.76837e-16	3.57319e-25	2.62039e-08	3.52105e-08	1.36568e-08	3.32883e-08
3.61674e-09	3.05176e-15	4.8795e-24	6.21481e-08	8.05294e-08	5.03593e-08	7.85263e-08
3.53758e-09	2.76566e-15	3.06229e-24	5.52427e-08	8.34375e-08	4.77986e-08	8.1087e-08
3.48461e-09	2.76566e-15	4.32627e-24	4.88281e-08	7.43728e-08	4.86522e-08	6.91373e-08
2.93485e-09	3.05176e-15	3.99831e-24	5.52427e-08	8.05294e-08	4.5238e-08	7.85263e-08
3.77404e-09	2.57492e-15	5.15122e-24	5.85937e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.54096e-09	4.673e-15	9.93482e-24	6.83594e-08	9.61803e-08	5.88947e-08	9.47437e-08
3.37246e-09	2.47955e-15	4.13348e-24	5.52427e-08	6.55098e-08	4.69451e-08	6.14554e-08
3.36993e-09	3.62396e-15	5.4036e-24	6.83594e-08	8.34375e-08	5.97483e-08	8.02334e-08
3.54205e-09	2.86102e-15	4.1972e-24	5.85937e-08	8.05294e-08	4.95057e-08	7.3405e-08
2.747e-09	7.62939e-16	3.42063e-25	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
4.04683e-09	5.53131e-15	8.60345e-24	8.29791e-08	1.01956e-07	6.31625e-08	9.81579e-08
3.20232e-09	3.8147e-15	5.9218e-24	6.55098e-08	9.21287e-08	5.63341e-08	8.62082e-08
3.02999e-09	2.86102e-15	4.92512e-24	4.88281e-08	8.05294e-08	4.95057e-08	7.85263e-08
3.18891e-09	4.86374e-15	8.24832e-24	6.79396e-08	1.09183e-07	5.71876e-08	1.084e-07
4.168e-09	4.29153e-15	4.80378e-24	6.83594e-08	1.17998e-07	4.86522e-08	1.10108e-07
2.98946e-09	1.81198e-15	2.5317e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
3.085e-09	2.95639e-15	5.35389e-24	5.85937e-08	7.10948e-08	5.03593e-08	6.91373e-08
2.82043e-09	1.04904e-15	2.14915e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.77748e-09	6.19888e-15	1.1615e-23	8.78906e-08	1.05631e-07	7.85263e-08	9.9865e-08
2.83706e-09	1.14441e-15	1.49624e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.65518e-09	3.14713e-15	5.86906e-24	5.85937e-08	7.8733e-08	5.37735e-08	7.42586e-08
4.04579e-09	2.76566e-15	1.24026e-24	4.83374e-08	7.8733e-08	3.75561e-08	7.68192e-08
3.79631e-09	2.95639e-15	6.5414e-24	5.85937e-08	7.8733e-08	4.95057e-08	7.42586e-08
3.1619e-09	2.19345e-15	3.89008e-24	4.83374e-08	6.55098e-08	3.84096e-08	6.31625e-08
2.47825e-09	2.47955e-15	2.25121e-24	4.83374e-08	8.40071e-08	3.32883e-08	8.02334e-08
3.54675e-09	3.14713e-15	6.25272e-24	6.21481e-08	7.43728e-08	5.4627e-08	7.08444e-08
2.29743e-09	4.76837e-16	3.42032e-25	2.0716e-08	4.1432e-08	1.36568e-08	3.75561e-08
3.56815e-09	2.28882e-15	3.4365e-24	4.88281e-08	7.10948e-08	3.92632e-08	7.08444e-08
3.36719e-09	2.95639e-15	3.54809e-24	5.67752e-08	8.40071e-08	4.09703e-08	7.93799e-08
2.74641e-09	1.04904e-15	1.11883e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.91641e-09	4.3869e-15	9.14144e-24	6.51167e-08	9.95902e-08	5.29199e-08	9.73043e-08
3.11094e-09	3.8147e-15	7.50881e-24	4.88281e-08	1.01956e-07	4.18238e-08	9.90114e-08
3.38245e-09	3.14713e-15	4.75579e-24	6.21481e-08	7.8733e-08	4.43844e-08	7.42586e-08
3.0839e-09	3.62396e-15	7.75242e-24	5.85937e-08	9.61803e-08	4.95057e-08	9.13295e-08
3.35518e-09	3.43323e-15	7.14633e-24	5.85937e-08	8.05294e-08	5.63341e-08	7.85263e-08
2.34388e-09	6.67572e-16	8.94842e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.0023e-09	2.95639e-15	4.60581e-24	5.85937e-08	7.43728e-08	5.4627e-08	6.91373e-08
4.31758e-09	6.67572e-15	1.16249e-23	6.83594e-08	1.32827e-07	6.82838e-08	1.28032e-07
3.61401e-09	4.00543e-15	6.02784e-24	6.83594e-08	8.73464e-08	6.06018e-08	8.1087e-08
3.39367e-09	3.71933e-15	4.28518e-24	6.32015e-08	1.01956e-07	5.20664e-08	1.01572e-07
4.29332e-09	7.34329e-15	1.47381e-23	8.33804e-08	1.39822e-07	6.91373e-08	1.28032e-07
4.24462e-09	3.05176e-15	6.78478e-24	5.52427e-08	8.34375e-08	4.18238e-08	8.02334e-08
4.23535e-09	4.86374e-15	7.05352e-24	7.8125e-08	9.76562e-08	7.3405e-08	9.55973e-08
3.6914e-09	4.95911e-15	5.60279e-24	6.19673e-08	1.20794e-07	4.69451e-08	1.14375e-07
3.81352e-09	3.8147e-15	6.52569e-24	6.83594e-08	9.00346e-08	5.88947e-08	8.87689e-08
2.95908e-09	1.62125e-15	3.26753e-24	4.80405e-08	5.9402e-08	3.75561e-08	5.97483e-08
2.80966e-09	1.52588e-15	1.32477e-24	4.1432e-08	6.90534e-08	2.98741e-08	6.31625e-08
3.07148e-09	2.95639e-15	4.88832e-24	5.85937e-08	7.8733e-08	4.86522e-08	7.3405e-08
3.60112e-09	2.95639e-15	6.07229e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.42586e-08
3.61639e-09	3.33786e-15	4.35514e-24	6.77124e-08	8.84315e-08	5.12128e-08	8.79153e-08
4.23836e-09	1.90735e-15	7.93697e-25	4.1432e-08	7.04209e-08	3.32883e-08	6.4016e-08
3.89758e-09	6.67572e-16	2.87631e-25	2.0716e-08	5.52427e-08	1.36568e-08	4.86522e-08
3.16127e-09	1.33514e-15	1.85885e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.42031e-09	4.48227e-15	8.59772e-24	6.98771e-08	9.61803e-08	6.06018e-08	9.47437e-08
3.39954e-09	3.8147e-15	5.05195e-24	4.88281e-08	9.95902e-08	4.86522e-08	9.73043e-08
3.438e-09	2.19345e-15	1.69041e-24	4.1432e-08	8.40071e-08	3.41419e-08	7.93799e-08
3.99547e-09	2.28882e-15	4.6881e-24	5.52427e-08	7.04209e-08	4.5238e-08	6.82838e-08
3.02756e-09	1.81198e-15	3.0688e-24	4.83374e-08	6.17632e-08	3.75561e-08	6.06018e-08
3.82693e-09	2.47955e-15	4.45558e-24	5.52427e-08	6.55098e-08	4.69451e-08	6.14554e-08
3.27125e-09	1.62125e-15	2.23694e-24	4.1432e-08	6.90534e-08	3.32883e-08	6.31625e-08
2.88069e-09	2.38419e-15	4.05322e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.66856e-09	3.91006e-15	5.97737e-24	5.85937e-08	8.73464e-08	5.54805e-08	8.45011e-08
2.52759e-09	9.53674e-16	1.24402e-24	2.92969e-08	4.88281e-08	2.30458e-08	4.86522e-08
4.23643e-09	4.3869e-15	7.28972e-24	6.83594e-08	9.61803e-08	6.14554e-08	9.13295e-08
3.9093e-09	2.95639e-15	4.31205e-24	5.85937e-08	8.05294e-08	5.03593e-08	7.85263e-08
3.02635e-09	3.71933e-15	4.13932e-24	5.24078e-08	1.13886e-07	4.18238e-08	1.09254e-07
4.1726e-09	4.673e-15	5.14443e-24	7.8125e-08	1.00543e-07	6.82838e-08	8.96224e-08
2.86701e-09	2.57492e-15	2.29023e-24	5.85937e-08	6.55098e-08	4.43844e-08	6.31625e-08
4.06555e-09	4.29153e-15	4.33873e-24	7.7204e-08	8.73464e-08	6.31625e-08	8.1087e-08
3.12391e-09	1.52588e-15	1.2331e-24	3.45267e-08	7.04209e-08	2.73135e-08	6.74302e-08
4.53129e-09	4.3869e-15	6.73249e-24	7.22656e-08	9.21287e-08	5.63341e-08	9.0476e-08
3.02157e-09	2.38419e-15	3.38514e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.74302e-08
3.93491e-09	3.71933e-15	5.0611e-24	6.83594e-08	9.26449e-08	5.88947e-08	9.13295e-08
2.76505e-09	3.91006e-15	3.73636e-24	6.21481e-08	9.26449e-08	5.03593e-08	9.0476e-08
4.39282e-09	6.58035e-15	1.32654e-23	8.33804e-08	1.11345e-07	7.08444e-08	1.084e-07
3.46763e-09	2.95639e-15	4.66843e-24	5.85937e-08	7.43728e-08	5.12128e-08	7.08444e-08
3.36145e-09	4.29153e-15	7.72555e-24	6.83594e-08	9.61803e-08	6.14554e-08	9.38902e-08
2.94466e-09	1.43051e-15	1.19542e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.29199e-08
4.18175e-09	3.91006e-15	6.11499e-24	6.83594e-08	8.34375e-08	5.54805e-08	8.02334e-08
3.30742e-09	2.47955e-15	4.45974e-24	5.52427e-08	7.04209e-08	4.18238e-08	6.65767e-08
4.08807e-09	3.52859e-15	6.36973e-24	5.85937e-08	8.34375e-08	5.71876e-08	8.1087e-08
3.47522e-09	5.34058e-15	7.19842e-24	7.59587e-08	1.01956e-07	6.57231e-08	9.81579e-08
2.92894e-09	8.7738e-15	1.62602e-23	1.07187e-07	1.40842e-07	7.85263e-08	1.35714e-07
3.88325e-09	3.33786e-15	4.12848e-24	5.85937e-08	8.05294e-08	5.4627e-08	7.85263e-08
3.22107e-09	2.09808e-15	2.90054e-24	5.52427e-08	6.25305e-08	4.01167e-08	6.06018e-08
3.19177e-09	3.33786e-15	5.06338e-24	6.77124e-08	8.05294e-08	5.4627e-08	7.93799e-08
3.28348e-09	7.62939e-16	1.40332e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
4.24735e-09	2.95639e-15	5.08507e-24	6.11425e-08	7.43728e-08	4.95057e-08	7.16979e-08
3.12545e-09	3.43323e-15	4.14708e-24	6.79396e-08	7.8733e-08	5.71876e-08	7.51121e-08
3.90807e-09	6.48499e-15	1.20858e-23	8.78906e-08	1.05631e-07	8.27941e-08	1.01572e-07
3.08912e-09	2.19345e-15	3.39212e-24	5.52427e-08	6.55098e-08	4.26773e-08	6.31625e-08
3.79179e-09	3.05176e-15	4.49483e-24	5.85937e-08	8.05294e-08	4.95057e-08	7.85263e-08
4.16954e-09	3.52859e-15	5.69567e-24	6.21481e-08	8.73464e-08	5.12128e-08	8.45011e-08
2.62259e-09	3.52859e-15	6.43508e-24	4.88281e-08	9.61803e-08	4.86522e-08	9.55973e-08
3.82795e-09	6.38962e-15	1.07164e-23	8.12549e-08	1.17998e-07	6.4016e-08	1.10961e-07
3.23282e-09	1.23978e-15	2.0142e-24	3.45267e-08	5.69429e-08	2.47529e-08	5.29199e-08
4.15305e-09	4.1008e-15	7.11633e-24	6.83594e-08	9.00346e-08	6.06018e-08	8.79153e-08
2.88897e-09	2.09808e-15	3.99171e-24	4.83374e-08	7.04209e-08	4.01167e-08	6.65767e-08
2.78611e-09	3.14713e-15	4.71908e-24	4.88281e-08	1.01956e-07	3.92632e-08	9.81579e-08
4.19767e-09	6.29425e-15	9.2874e-24	7.99443e-08	1.19205e-07	5.88947e-08	1.13522e-07
3.55213e-09	3.14713e-15	5.87202e-24	6.21481e-08	7.43728e-08	5.4627e-08	7.16979e-08
2.92423e-09	3.62396e-15	6.47367e-24	5.85937e-08	9.61803e-08	3.92632e-08	9.47437e-08
3.24444e-09	3.52859e-15	5.80429e-24	6.83594e-08	8.34375e-08	6.06018e-08	7.85263e-08
4.10787e-09	3.52859e-15	5.97795e-24	6.83594e-08	7.8733e-08	5.88947e-08	7.68192e-08
3.92656e-09	3.24249e-15	6.67523e-24	6.83594e-08	7.43728e-08	5.4627e-08	7.08444e-08
3.56159e-09	2.86102e-15	4.68882e-24	5.52427e-08	7.6272e-08	4.69451e-08	7.16979e-08
4.13015e-09	3.43323e-15	5.89822e-24	6.21481e-08	8.34375e-08	5.20664e-08	8.1087e-08
4.06748e-09	4.48227e-15	6.45495e-24	7.53656e-08	1.0381e-07	6.06018e-08	9.55973e-08
4.17586e-09	4.48227e-15	7.63854e-24	5.85937e-08	1.05179e-07	4.86522e-08	1.00719e-07
3.65703e-09	2.47955e-15	3.98632e-24	5.52427e-08	7.04209e-08	4.09703e-08	6.31625e-08
3.65445e-09	3.24249e-15	2.82016e-24	6.21481e-08	9.00346e-08	4.86522e-08	8.62082e-08
4.1415e-09	3.43323e-15	6.56994e-24	6.83594e-08	7.8733e-08	5.88947e-08	7.42586e-08
4.0193e-09	2.19345e-15	4.87709e-24	4.88281e-08	6.55098e-08	4.18238e-08	6.14554e-08
3.24257e-09	7.62939e-16	9.07826e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
3.47811e-09	1.43051e-15	5.39936e-25	2.76214e-08	8.40071e-08	1.45103e-08	7.93799e-08
3.54427e-09	5.43594e-15	7.52831e-24	6.90534e-08	1.22363e-07	6.06018e-08	1.12668e-07
4.10826e-09	3.8147e-15	5.9662e-24	5.85937e-08	9.00346e-08	5.80412e-08	8.87689e-08
3.48405e-09	5.05447e-15	3.49601e-24	7.8125e-08	1.17998e-07	3.92632e-08	1.16936e-07
2.96194e-09	2.09808e-15	4.11687e-24	5.52427e-08	6.55098e-08	3.67025e-08	6.06018e-08
2.77675e-09	7.62939e-16	1.02097e-25	2.0716e-08	6.25305e-08	9.38902e-09	6.23089e-08
4.05401e-09	2.76566e-15	5.11885e-24	5.85937e-08	7.6272e-08	4.5238e-08	7.08444e-08
3.2257e-09	2.00272e-15	2.92604e-24	4.83374e-08	7.6272e-08	3.92632e-08	6.82838e-08
3.24532e-09	3.43323e-15	5.72703e-24	6.21481e-08	7.8733e-08	5.29199e-08	7.51121e-08
3.51126e-09	1.33514e-15	1.69596e-26	2.75079e-08	9.66748e-08	9.38902e-09	8.96224e-08
3.40062e-09	2.28882e-15	4.58709e-24	4.88281e-08	6.90534e-08	4.18238e-08	6.91373e-08
3.46875e-09	3.05176e-15	4.59271e-24	6.21481e-08	7.8733e-08	4.86522e-08	7.76728e-08
3.5925e-09	6.58035e-15	7.17484e-24	6.90534e-08	1.38796e-07	5.03593e-08	1.38275e-07
3.53003e-09	3.24249e-15	6.31832e-24	5.85937e-08	8.34375e-08	4.95057e-08	7.93799e-08
4.16644e-09	3.52859e-15	7.30124e-24	6.83594e-08	8.05294e-08	5.54805e-08	7.85263e-08
3.5932e-09	2.09808e-15	2.51042e-24	4.1432e-08	7.6272e-08	3.32883e-08	7.3405e-08
3.32469e-09	3.05176e-15	5.24455e-24	4.88281e-08	8.34375e-08	4.86522e-08	8.1087e-08
3.40002e-09	5.62668e-15	9.49528e-24	8.28641e-08	1.05179e-07	6.31625e-08	9.90114e-08
3.7597e-09	1.52588e-15	1.3797e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.72098e-09	5.05447e-15	8.56019e-24	7.41159e-08	1.09183e-07	6.14554e-08	1.04986e-07
2.41122e-09	2.47955e-15	3.64559e-24	5.52427e-08	7.04209e-08	4.18238e-08	6.31625e-08
3.61028e-09	1.33514e-15	1.05127e-24	3.45267e-08	6.90534e-08	2.8167e-08	5.63341e-08
3.80056e-09	2.38419e-15	4.5587e-24	4.88281e-08	7.04209e-08	4.5238e-08	6.74302e-08
3.85753e-09	5.05447e-15	9.80345e-24	7.34239e-08	1.01956e-07	5.88947e-08	9.81579e-08
2.48579e-09	2.86102e-16	2.43365e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.85969e-09	3.14713e-15	6.85682e-24	5.85937e-08	7.43728e-08	5.63341e-08	7.08444e-08
2.19112e-09	4.76837e-16	2.0295e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.04799e-09	4.29153e-15	6.931e-24	7.59587e-08	8.40071e-08	6.31625e-08	8.1087e-08
3.66172e-09	9.53674e-16	7.87708e-25	3.45267e-08	5.52427e-08	2.8167e-08	4.5238e-08
3.51064e-09	2.19345e-15	3.83814e-24	4.88281e-08	6.55098e-08	4.26773e-08	6.31625e-08
4.12035e-09	4.76837e-15	4.86503e-24	7.8125e-08	9.61803e-08	6.82838e-08	8.96224e-08
2.643e-09	1.23978e-15	1.65576e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.95057e-08
2.77988e-09	3.14713e-15	4.93766e-24	6.21481e-08	7.43728e-08	5.12128e-08	7.16979e-08
3.00068e-09	2.57492e-15	4.60727e-24	5.85937e-08	6.55098e-08	4.43844e-08	6.31625e-08
3.00458e-09	1.04904e-15	1.75885e-24	3.45267e-08	5.25895e-08	2.47529e-08	5.03593e-08
3.47193e-09	1.14441e-15	1.76058e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
3.77141e-09	2.47955e-15	3.96807e-24	4.83374e-08	7.43728e-08	3.92632e-08	7.08444e-08
3.12422e-09	2.09808e-15	2.96065e-24	4.88281e-08	6.90534e-08	4.26773e-08	6.82838e-08
3.72931e-09	1.52588e-15	9.06671e-25	3.90625e-08	7.04209e-08	2.30458e-08	6.65767e-08
3.37482e-09	6.00815e-15	1.04426e-23	8.29791e-08	1.19205e-07	5.88947e-08	1.16082e-07
3.57165e-09	5.24521e-15	9.41038e-24	8.42687e-08	9.61803e-08	6.82838e-08	9.13295e-08
3.04894e-09	2.57492e-15	4.2739e-24	5.52427e-08	7.04209e-08	4.43844e-08	6.74302e-08
4.42933e-09	4.00543e-15	5.37353e-24	5.85937e-08	9.26449e-08	5.80412e-08	8.87689e-08
2.88661e-09	6.67572e-16	7.29525e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.76689e-09	3.91006e-15	6.50646e-24	7.42444e-08	8.34375e-08	6.31625e-08	8.02334e-08
4.18064e-09	7.34329e-15	1.36151e-23	8.17619e-08	1.46484e-07	5.54805e-08	1.35714e-07
3.61358e-09	6.77109e-15	1.10858e-23	8.66719e-08	1.27328e-07	6.06018e-08	1.24618e-07
2.8992e-09	1.81198e-15	2.18112e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.1556e-09	4.48227e-15	7.47936e-24	7.59587e-08	8.73464e-08	6.82838e-08	8.45011e-08
3.21402e-09	2.86102e-15	4.21416e-24	5.02437e-08	9.66748e-08	2.90206e-08	8.45011e-08
3.31219e-09	2.09808e-15	3.88813e-24	5.52427e-08	6.17632e-08	4.5238e-08	6.06018e-08
2.92686e-09	1.52588e-15	2.07341e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.54514e-09	3.05176e-15	5.67535e-24	5.85937e-08	8.05294e-08	5.29199e-08	7.85263e-08
3.12445e-09	2.57492e-15	4.41616e-24	5.52427e-08	8.05294e-08	4.77986e-08	7.93799e-08
4.2304e-09	7.82013e-15	1.51335e-23	9.76562e-08	1.28447e-07	7.3405e-08	1.18643e-07
3.3277e-09	2.76566e-15	3.93874e-24	5.85937e-08	7.10948e-08	5.03593e-08	6.91373e-08
4.36138e-09	2.86102e-15	3.27584e-24	4.88281e-08	7.8733e-08	4.86522e-08	7.51121e-08
3.44362e-09	2.95639e-15	3.55405e-24	5.85937e-08	7.6272e-08	5.03593e-08	7.3405e-08
4.27131e-09	5.72205e-15	7.67994e-24	7.8125e-08	1.05179e-07	7.42586e-08	1.01572e-07
3.34907e-09	2.76566e-15	4.09556e-24	4.83374e-08	9.21287e-08	3.75561e-08	8.53547e-08
3.17338e-09	2.38419e-15	4.18511e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
3.29373e-09	1.43051e-15	2.73246e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.29324e-09	2.76566e-15	6.18865e-24	5.85937e-08	7.10948e-08	4.86522e-08	6.91373e-08
2.90845e-09	3.52859e-15	5.3505e-24	5.85937e-08	1.00543e-07	5.12128e-08	9.47437e-08
3.14849e-09	6.86646e-15	1.25282e-23	8.97694e-08	1.27328e-07	7.76728e-08	1.22911e-07
2.6713e-09	1.04904e-15	7.16335e-25	3.90625e-08	5.52427e-08	2.98741e-08	4.5238e-08
4.19651e-09	2.00272e-15	3.39548e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
2.98059e-09	3.14713e-15	4.57425e-24	5.85937e-08	8.34375e-08	5.20664e-08	8.1087e-08
3.22378e-09	3.14713e-15	3.58158e-24	5.24988e-08	9.00346e-08	4.26773e-08	8.87689e-08
3.19643e-09	1.62125e-15	2.3519e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.29199e-08
2.87011e-09	1.43051e-15	2.13811e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
2.3309e-09	3.8147e-16	2.22016e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
3.43248e-09	1.14441e-15	1.96734e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.60197e-09	8.29697e-15	1.49772e-23	9.6081e-08	1.23526e-07	8.1087e-08	1.21204e-07
3.72521e-09	3.8147e-15	6.20482e-24	6.70969e-08	9.26449e-08	5.03593e-08	8.87689e-08
3.05423e-09	2.95639e-15	4.66348e-24	5.85937e-08	8.05294e-08	4.86522e-08	7.93799e-08
4.08569e-09	4.673e-15	7.63313e-24	5.85937e-08	1.05179e-07	5.88947e-08	1.01572e-07
3.50107e-09	5.62668e-15	7.31663e-24	8.28641e-08	1.01956e-07	6.91373e-08	1.00719e-07
3.20403e-09	2.00272e-15	3.36817e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.92596e-09	3.14713e-15	6.9214e-24	6.64062e-08	7.6272e-08	5.37735e-08	6.99908e-08
2.9288e-09	2.00272e-15	4.16657e-24	4.88281e-08	6.17632e-08	3.75561e-08	5.88947e-08
2.74991e-09	2.28882e-15	4.12233e-24	4.83374e-08	7.6272e-08	3.67025e-08	7.42586e-08
4.20641e-09	6.10352e-15	9.86168e-24	7.86118e-08	1.14304e-07	6.4016e-08	1.084e-07
3.37713e-09	3.71933e-15	6.3567e-24	5.85937e-08	8.34375e-08	5.88947e-08	8.02334e-08
3.05557e-09	2.67029e-15	4.12034e-24	5.85937e-08	7.43728e-08	4.5238e-08	7.08444e-08
2.98609e-09	2.47955e-15	2.64929e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.70452e-09	3.33786e-15	5.85789e-24	6.34701e-08	9.00346e-08	4.86522e-08	8.62082e-08
4.03237e-09	3.52859e-15	5.46744e-24	6.79396e-08	8.40071e-08	5.12128e-08	8.02334e-08
3.52822e-09	2.47955e-15	5.02598e-24	5.52427e-08	7.10948e-08	4.26773e-08	6.91373e-08
4.07761e-09	3.14713e-15	6.71655e-24	5.85937e-08	8.05294e-08	5.03593e-08	7.93799e-08
3.22821e-09	2.47955e-15	4.8595e-24	5.67752e-08	6.55098e-08	4.69451e-08	6.31625e-08
9.00694e-10	1.90735e-16	2.68442e-26	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.87648e-09	3.14713e-15	6.42055e-24	6.70969e-08	7.8733e-08	4.86522e-08	7.76728e-08
2.94467e-09	1.33514e-15	9.21985e-25	3.45267e-08	6.25305e-08	2.30458e-08	5.54805e-08
3.52999e-09	3.14713e-15	4.08846e-24	5.85937e-08	8.34375e-08	5.03593e-08	8.02334e-08
3.18653e-09	1.90735e-15	2.07995e-24	4.1432e-08	7.6272e-08	3.41419e-08	6.65767e-08
3.9297e-09	5.53131e-15	9.93025e-24	7.59587e-08	1.05631e-07	6.4016e-08	1.00719e-07
3.43214e-09	1.33514e-15	1.29276e-24	3.90625e-08	6.25305e-08	3.07277e-08	5.63341e-08
3.39867e-09	2.76566e-15	4.58139e-24	5.85937e-08	7.43728e-08	4.86522e-08	7.08444e-08
3.96037e-09	8.01086e-15	1.28775e-23	1.00214e-07	1.22363e-07	8.45011e-08	1.12668e-07
4.26376e-09	6.67572e-15	1.38875e-23	8.73464e-08	1.11345e-07	7.42586e-08	1.084e-07
2.79187e-09	2.95639e-15	4.47708e-24	5.85937e-08	7.8733e-08	5.29199e-08	7.51121e-08
3.06377e-09	8.58307e-16	1.2813e-25	2.0716e-08	6.90534e-08	1.36568e-08	6.23089e-08
2.83279e-09	5.05447e-15	7.51805e-24	6.74293e-08	1.11345e-07	4.95057e-08	1.084e-07
3.55034e-09	4.76837e-15	4.7891e-24	6.83594e-08	1.11345e-07	5.54805e-08	1.01572e-07
