3.421156e+003,2.511291e+000
3.425013e+003,1.555369e+000
3.428870e+003,2.412608e-001
3.432727e+003,-1.097188e+000
3.436584e+003,-2.134614e+000
3.440441e+003,-2.643037e+000
3.444298e+003,-2.544280e+000
3.448155e+003,-1.912955e+000
3.452012e+003,-9.336048e-001
3.455869e+003,1.691351e-001
3.459726e+003,1.199846e+000
3.463583e+003,2.045547e+000
3.467440e+003,2.683968e+000
3.471297e+003,3.164261e+000
3.475154e+003,3.564458e+000
3.479011e+003,3.944919e+000
3.482868e+003,4.314541e+000
3.486725e+003,4.620332e+000
3.490582e+003,4.762621e+000
3.494439e+003,4.628681e+000
3.498296e+003,4.134523e+000
3.502153e+003,3.260723e+000
3.506010e+003,2.071027e+000
3.509867e+003,7.073891e-001
3.513724e+003,-6.381533e-001
3.517581e+003,-1.767360e+000
3.521438e+003,-2.522668e+000
3.525295e+003,-2.824888e+000
3.529152e+003,-2.684949e+000
3.533009e+003,-2.192550e+000
3.536866e+003,-1.482236e+000
3.540723e+003,-6.899875e-001
3.544580e+003,8.396798e-002
3.548437e+003,7.930203e-001
3.552294e+003,1.434474e+000
3.556151e+003,2.032001e+000
3.560008e+003,2.592959e+000
3.563865e+003,3.088037e+000
3.567722e+003,3.449478e+000
3.571579e+003,3.593724e+000
3.575436e+003,3.459992e+000
3.579293e+003,3.048261e+000
3.583150e+003,2.441446e+000
3.587007e+003,1.787379e+000
3.590864e+003,1.264521e+000
3.594721e+003,1.025810e+000
3.598578e+003,1.146513e+000
3.602435e+003,1.595628e+000
3.606292e+003,2.242764e+000
3.610149e+003,2.899252e+000
3.614006e+003,3.379535e+000
3.617863e+003,3.564636e+000
3.621720e+003,3.426926e+000
3.625577e+003,3.032662e+000
3.629434e+003,2.508831e+000
3.633291e+003,1.991109e+000
3.637148e+003,1.573985e+000
3.641005e+003,1.282814e+000
3.644862e+003,1.088373e+000
3.648719e+003,9.064590e-001
3.652576e+003,6.829799e-001
3.656433e+003,4.181291e-001
3.660290e+003,1.806196e-001
3.664147e+003,8.969364e-002
3.668004e+003,2.699801e-001
3.671861e+003,7.957591e-001
3.675718e+003,1.612598e+000
3.679575e+003,2.620644e+000
3.683432e+003,3.621160e+000
3.687289e+003,4.384947e+000
3.691146e+003,4.716651e+000
3.695003e+003,4.512845e+000
3.698860e+003,3.795222e+000
3.702717e+003,2.708396e+000
3.706574e+003,1.498538e+000
3.710431e+003,3.985122e-001
3.714288e+003,-3.831946e-001
3.718145e+003,-7.196625e-001
3.722002e+003,-5.901152e-001
3.725859e+003,-7.768911e-002
3.729716e+003,6.562161e-001
3.733573e+003,1.412334e+000
3.737430e+003,2.000679e+000
3.741287e+003,2.266218e+000
3.745144e+003,2.132633e+000
3.749001e+003,1.608079e+000
3.752858e+003,7.801107e-001
3.756715e+003,-2.033552e-001
3.760572e+003,-1.163371e+000
3.764429e+003,-1.924657e+000
3.768286e+003,-2.364140e+000
3.772143e+003,-2.371475e+000
3.776000e+003,-1.959179e+000
3.779857e+003,-1.226037e+000
3.783714e+003,-3.333844e-001
3.787571e+003,5.336486e-001
3.791428e+003,1.210428e+000
3.795285e+003,1.591039e+000
3.799142e+003,1.628090e+000
3.802999e+003,1.378772e+000
3.806856e+003,9.662603e-001
3.810713e+003,5.367014e-001
