#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.3117e-09	1.23978e-15	1.7983e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.04337e-09	5.72205e-16	1.00338e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.94849e-09	6.67572e-16	7.24813e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.23739e-09	1.33514e-15	2.379e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
2.56769e-09	4.76837e-16	3.86784e-25	2.76214e-08	3.08816e-08	1.45103e-08	2.98741e-08
2.93944e-09	5.72205e-16	6.78252e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.60592e-09	7.62939e-16	1.21317e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.4909e-09	7.62939e-16	1.18596e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
2.90729e-09	6.67572e-16	7.7e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.91027e-09	5.72205e-16	5.76065e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.27124e-09	8.58307e-16	1.10298e-24	2.92969e-08	4.36732e-08	2.04851e-08	4.26773e-08
2.78941e-09	6.67572e-16	8.19397e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.23263e-09	6.67572e-16	8.86809e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.19361e-09	1.23978e-15	1.53162e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.88106e-09	6.67572e-16	7.18664e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.01771e-09	8.58307e-16	1.29805e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.06851e-09	9.53674e-16	1.03292e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.19428e-09	1.04904e-15	1.26769e-24	3.45267e-08	5.69429e-08	1.96316e-08	5.29199e-08
3.59235e-09	1.04904e-15	1.73006e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.33909e-09	1.14441e-15	1.78474e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
3.43351e-09	1.04904e-15	1.82345e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.20108e-09	3.8147e-16	4.55242e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.62348e-09	2.86102e-16	3.14378e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.4133e-09	1.14441e-15	1.69564e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.64663e-09	6.67572e-16	7.7396e-25	2.92969e-08	4.1432e-08	1.8778e-08	3.75561e-08
3.60627e-09	8.58307e-16	1.70855e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.88776e-09	5.72205e-16	6.31988e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.87233e-09	3.8147e-16	6.84634e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.92944e-09	5.72205e-16	6.26181e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.18963e-09	5.72205e-16	1.03245e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.19563e-09	1.14441e-15	1.97198e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.69965e-09	1.43051e-15	2.01528e-24	4.06275e-08	6.25305e-08	2.47529e-08	5.80412e-08
2.68999e-09	9.53674e-16	1.24666e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
2.99874e-09	7.62939e-16	1.14748e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.80746e-09	6.67572e-16	8.4989e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.08057e-09	1.04904e-15	1.59114e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.34621e-09	8.58307e-16	1.36312e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.4452e-09	3.8147e-16	6.48392e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.20774e-09	6.67572e-16	9.16949e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.19349e-09	5.72205e-16	6.96293e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.87684e-09	7.62939e-16	1.1119e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.30249e-09	7.62939e-16	9.60051e-25	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
2.61872e-09	5.72205e-16	7.95587e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.93425e-09	6.67572e-16	8.58949e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
2.6065e-09	6.67572e-16	7.90608e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.66272e-09	9.53674e-16	1.52223e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.47324e-09	1.04904e-15	1.6745e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.28086e-09	7.62939e-16	9.93247e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.49166e-09	1.33514e-15	1.95918e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.67769e-09	1.23978e-15	1.51277e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.53276e-09	9.53674e-16	1.25265e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.97797e-09	9.53674e-16	1.12473e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.594e-09	1.33514e-15	2.05295e-24	3.90625e-08	5.25895e-08	3.32883e-08	5.03593e-08
3.39872e-09	1.81198e-15	2.58028e-24	4.32343e-08	7.10948e-08	2.98741e-08	6.57231e-08
3.47766e-09	1.14441e-15	1.6932e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
1.88811e-09	1.90735e-16	1.70885e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.36954e-09	1.33514e-15	1.74885e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.78305e-09	1.14441e-15	1.57605e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.35736e-09	1.04904e-15	1.73673e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.40811e-09	1.90735e-16	1.60855e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
2.843e-09	7.62939e-16	1.02477e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.19843e-09	9.53674e-16	1.05894e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
1.87046e-09	1.90735e-16	1.71411e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.23463e-09	1.04904e-15	1.35201e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.3531e-09	1.04904e-15	1.30781e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.70571e-09	4.76837e-16	5.74231e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.13775e-09	3.8147e-16	4.04199e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.65038e-09	8.58307e-16	1.35499e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.75908e-09	4.76837e-16	6.78585e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.11301e-09	7.62939e-16	9.28823e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.96108e-09	6.67572e-16	9.71287e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.76507e-09	4.76837e-16	7.22021e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.80938e-09	8.58307e-16	1.44621e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
1.73896e-09	2.86102e-16	2.34931e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.60619e-09	3.8147e-16	6.48173e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.3201e-09	8.58307e-16	1.02643e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.60482e-09	9.53674e-16	1.34959e-24	2.92969e-08	4.88281e-08	2.90206e-08	4.5238e-08
3.94513e-09	1.23978e-15	1.78827e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.2096e-09	1.14441e-15	1.24322e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
3.21678e-09	9.53674e-16	1.3359e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
1.88841e-09	1.90735e-16	1.80447e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
2.64696e-09	4.76837e-16	6.78466e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.2873e-09	1.23978e-15	1.37126e-24	3.39698e-08	6.25305e-08	2.47529e-08	5.80412e-08
2.78967e-09	2.86102e-16	3.26265e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.74883e-09	5.72205e-16	6.58981e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.73499e-09	5.72205e-16	7.31959e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.91522e-09	1.23978e-15	1.83867e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.27592e-09	1.14441e-15	1.52951e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
3.72451e-09	1.33514e-15	1.86795e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
2.96639e-09	9.53674e-16	1.25235e-24	2.92969e-08	4.88281e-08	2.30458e-08	4.86522e-08
3.14914e-09	9.53674e-16	8.54485e-25	3.90625e-08	4.36732e-08	2.21922e-08	4.18238e-08
2.69781e-09	6.67572e-16	6.83147e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.47057e-09	3.8147e-16	5.70384e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.13452e-09	1.04904e-15	1.39186e-24	3.70579e-08	5.52427e-08	2.98741e-08	5.54805e-08
3.64052e-09	8.58307e-16	1.34881e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
1.9094e-09	2.86102e-16	2.61008e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.56989e-09	2.86102e-16	2.84269e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.11605e-09	7.62939e-16	6.75894e-25	3.45267e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.18619e-09	8.58307e-16	1.16093e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.6082e-09	3.8147e-16	6.14668e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.87241e-09	1.23978e-15	1.81429e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.06651e-09	5.72205e-16	1.3747e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
3.54544e-09	8.58307e-16	1.51647e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.31228e-09	6.67572e-16	8.71608e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.20199e-09	1.23978e-15	1.85405e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.28544e-09	2.86102e-16	2.60164e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
3.42157e-09	5.72205e-16	8.33181e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.99432e-09	1.14441e-15	1.92553e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
2.52134e-09	2.86102e-16	3.14134e-25	1.95312e-08	2.76214e-08	1.36568e-08	2.47529e-08
2.962e-09	6.67572e-16	9.42592e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.07417e-09	8.58307e-16	1.19061e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.21805e-09	9.53674e-16	8.31957e-25	3.90625e-08	4.36732e-08	2.21922e-08	4.18238e-08
3.27795e-09	3.8147e-16	4.09257e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
3.10982e-09	1.14441e-15	1.44482e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.74861e-09	1.14441e-15	1.54479e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
2.6765e-09	1.90735e-16	1.84288e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
4.34596e-09	8.58307e-16	1.5848e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.58891e-09	5.72205e-16	7.37016e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.19212e-09	4.76837e-16	5.81979e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.53053e-09	9.53674e-16	1.41579e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.19382e-09	3.8147e-16	4.628e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
1.74245e-09	7.62939e-16	4.15981e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.95416e-09	1.23978e-15	1.74983e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.7869e-09	5.72205e-16	9.05527e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.29509e-09	6.67572e-16	9.69205e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.96518e-09	1.43051e-15	2.55673e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.29199e-08
3.24036e-09	1.04904e-15	1.48044e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.77267e-09	8.58307e-16	1.09425e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.9674e-09	8.58307e-16	1.31605e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.8113e-09	7.62939e-16	1.0174e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.08545e-09	1.04904e-15	1.13629e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.65563e-09	1.14441e-15	1.4585e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
4.14728e-09	1.04904e-15	1.40135e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.75312e-09	6.67572e-16	9.4109e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.4801e-09	7.62939e-16	9.71276e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.53765e-09	1.14441e-15	1.53903e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.19894e-09	6.67572e-16	6.3456e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.06716e-09	1.04904e-15	1.50993e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.31997e-09	1.43051e-15	1.6202e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.94401e-09	5.72205e-16	6.29422e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
3.5606e-09	8.58307e-16	1.15323e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.36453e-09	7.62939e-16	1.15783e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.43901e-09	8.58307e-16	1.08184e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.76583e-09	3.8147e-16	5.91222e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
1.69127e-09	9.53674e-17	6.47344e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.45298e-09	5.72205e-16	3.8074e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.62806e-09	1.14441e-15	1.39159e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.78785e-09	3.8147e-16	5.08574e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.37094e-09	8.58307e-16	1.21822e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.54311e-09	6.67572e-16	9.01797e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.70903e-09	1.04904e-15	1.51668e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.46975e-09	1.04904e-15	1.77169e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
1.90343e-09	3.8147e-16	4.34415e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
1.28677e-09	9.53674e-17	-8.7794e-28	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.19973e-09	8.58307e-16	1.35797e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.3913e-09	3.8147e-16	3.83864e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.61421e-09	6.67572e-16	1.02582e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.27734e-09	7.62939e-16	1.15394e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.00554e-09	1.14441e-15	1.3167e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.02291e-09	3.8147e-16	3.17915e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.74316e-09	9.53674e-17	1.00263e-25	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.27604e-09	5.72205e-16	7.93088e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.83943e-09	5.72205e-16	7.18871e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.30588e-09	1.14441e-15	1.7433e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.42032e-09	1.23978e-15	1.82625e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.88471e-09	5.72205e-16	8.22838e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.5545e-09	7.62939e-16	1.25127e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.47093e-09	7.62939e-16	1.09898e-24	2.92969e-08	4.36732e-08	2.30458e-08	4.09703e-08
3.8756e-09	8.58307e-16	1.30308e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.47032e-09	1.14441e-15	1.67603e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.4611e-09	9.53674e-16	1.31114e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.17061e-09	3.8147e-16	5.21457e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.97139e-09	3.8147e-16	4.49802e-25	1.95312e-08	3.08816e-08	1.96316e-08	2.98741e-08
1.82855e-09	1.90735e-16	1.84956e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.15041e-09	7.62939e-16	7.75902e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.25702e-09	1.33514e-15	1.44096e-24	2.92969e-08	5.69429e-08	2.90206e-08	5.63341e-08
2.06547e-09	3.8147e-16	3.76698e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.61215e-09	1.04904e-15	1.40663e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.47069e-09	3.8147e-16	4.94682e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
1.93202e-09	1.90735e-16	1.55689e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.01806e-09	1.33514e-15	1.53146e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
2.26706e-09	3.8147e-16	5.10046e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.75338e-09	5.72205e-16	6.40896e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.23648e-09	8.58307e-16	1.18314e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.95313e-09	6.67572e-16	9.64696e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.35543e-09	1.04904e-15	1.50074e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.55975e-09	4.76837e-16	5.0011e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.69227e-09	8.58307e-16	1.14005e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
3.53254e-09	1.52588e-15	2.1947e-24	3.90625e-08	6.55098e-08	2.90206e-08	6.14554e-08
3.89174e-09	1.04904e-15	1.51543e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.3237e-09	1.04904e-15	1.2512e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
2.08022e-09	3.8147e-16	4.9878e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.36388e-09	1.52588e-15	1.90352e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.12128e-08
3.0145e-09	8.58307e-16	1.11095e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.29753e-09	7.62939e-16	1.01164e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.07312e-09	8.58307e-16	1.32916e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
1.72184e-09	1.90735e-16	2.22844e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.41996e-09	9.53674e-16	1.41346e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
1.74562e-09	1.90735e-16	1.84516e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
4.16623e-09	1.04904e-15	1.76298e-24	2.92969e-08	4.97951e-08	2.98741e-08	4.86522e-08
2.24698e-09	4.76837e-16	4.87058e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.24164e-09	9.53674e-16	1.36949e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.59087e-09	6.67572e-16	9.16391e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.14037e-09	7.62939e-16	1.00085e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.64898e-09	5.72205e-16	4.59652e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.18238e-08
3.6019e-09	9.53674e-16	1.40033e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.30245e-09	1.43051e-15	1.71674e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.16257e-09	1.04904e-15	1.79028e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
2.44897e-09	3.8147e-16	5.58944e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.05792e-09	5.72205e-16	7.58821e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
2.87518e-09	5.72205e-16	7.99458e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.218e-09	1.04904e-15	1.36094e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
2.85937e-09	1.04904e-15	1.67581e-24	2.92969e-08	4.97951e-08	2.98741e-08	4.86522e-08
3.20639e-09	6.67572e-16	1.02009e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.06439e-09	1.04904e-15	1.70187e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.51538e-09	7.62939e-16	9.80699e-25	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.91221e-09	8.58307e-16	1.25676e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.91328e-09	7.62939e-16	7.0199e-25	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.29789e-09	1.14441e-15	1.98762e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.17457e-09	1.23978e-15	1.64367e-24	3.90625e-08	5.25895e-08	3.15812e-08	5.03593e-08
3.19282e-09	7.62939e-16	1.13181e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.18238e-08
2.6191e-09	3.8147e-16	6.1298e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.92866e-09	5.72205e-16	8.77776e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.52352e-09	8.58307e-16	1.19853e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.53532e-09	8.58307e-16	1.19314e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.2792e-09	8.58307e-16	1.08879e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.88715e-09	1.23978e-15	1.72674e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
2.26685e-09	1.90735e-16	2.60747e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
3.45736e-09	1.04904e-15	1.83558e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
3.33551e-09	6.67572e-16	1.11978e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.11193e-09	1.04904e-15	1.30725e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
1.90014e-09	3.8147e-16	5.22115e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.25485e-09	4.76837e-16	5.32262e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.50956e-09	1.43051e-15	2.24485e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.35765e-09	8.58307e-16	1.22477e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
2.81053e-09	6.67572e-16	8.17078e-25	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.22357e-09	1.14441e-15	1.52417e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.22083e-09	9.53674e-16	1.50045e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
2.28598e-09	3.8147e-16	4.7588e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
3.66038e-09	6.67572e-16	8.04632e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
2.82572e-09	4.76837e-16	6.42421e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.22928e-09	9.53674e-16	1.27189e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.11202e-09	6.67572e-16	8.28284e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.8361e-09	1.04904e-15	1.64079e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.43941e-09	1.14441e-15	1.62426e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
2.98732e-09	9.53674e-16	1.4179e-24	2.92969e-08	4.88281e-08	2.30458e-08	4.86522e-08
3.61517e-09	9.53674e-16	1.44399e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
2.58176e-09	3.8147e-16	3.04488e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.42951e-09	4.76837e-16	3.82896e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
