#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.53915e-09	8.58307e-16	1.36755e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.40032e-09	1.04904e-15	2.02757e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.81312e-09	2.57492e-15	5.92831e-24	5.85937e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.39301e-09	2.38419e-15	5.16468e-24	4.88281e-08	8.05294e-08	3.75561e-08	7.85263e-08
4.60512e-09	2.00272e-15	5.17981e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
3.80653e-09	1.23978e-15	2.02227e-24	3.90625e-08	5.69429e-08	2.90206e-08	4.95057e-08
3.92702e-09	1.23978e-15	1.98853e-24	3.90625e-08	5.25895e-08	3.15812e-08	5.03593e-08
4.03716e-09	9.53674e-16	1.2573e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.39294e-09	1.14441e-15	2.39727e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.70115e-09	1.71661e-15	4.28342e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
4.16999e-09	2.28882e-15	4.99503e-24	4.88281e-08	6.55098e-08	4.01167e-08	6.4016e-08
4.54372e-09	1.90735e-15	4.27923e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
4.62189e-09	3.24249e-15	7.75489e-24	5.85937e-08	8.34375e-08	4.86522e-08	8.1087e-08
5.22569e-09	1.81198e-15	4.13192e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
4.97067e-09	1.81198e-15	3.43341e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.63112e-09	2.28882e-15	3.82688e-24	4.88281e-08	7.10948e-08	3.92632e-08	6.91373e-08
4.46017e-09	1.90735e-15	4.55893e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.53198e-09	1.14441e-15	2.18067e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.63178e-09	1.14441e-15	2.25002e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
5.49311e-09	2.57492e-15	6.21354e-24	4.88281e-08	7.10948e-08	4.95057e-08	6.91373e-08
3.99998e-09	7.62939e-16	1.08482e-24	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
2.20763e-09	3.8147e-16	5.63881e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
5.36254e-09	2.00272e-15	4.25233e-24	4.88281e-08	6.17632e-08	4.35309e-08	5.88947e-08
4.60416e-09	2.47955e-15	5.05242e-24	5.52427e-08	7.04209e-08	4.09703e-08	6.31625e-08
3.03431e-09	5.72205e-16	8.15327e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.04393e-09	2.57492e-15	6.59833e-24	4.88281e-08	7.43728e-08	4.43844e-08	7.08444e-08
4.67252e-09	2.00272e-15	5.16767e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.80412e-08
5.08498e-09	1.14441e-15	2.26508e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
4.05696e-09	5.72205e-16	6.64706e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.7936e-09	2.28882e-15	5.01035e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.98224e-09	1.23978e-15	2.19985e-24	2.92969e-08	5.25895e-08	2.90206e-08	5.03593e-08
-6.6297e-12	9.53674e-17	-3.71321e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.77657e-09	2.28882e-15	6.27596e-24	4.88281e-08	6.55098e-08	4.09703e-08	6.31625e-08
4.54428e-09	2.76566e-15	5.95054e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.16979e-08
3.64417e-09	1.71661e-15	3.76635e-24	4.88281e-08	6.25305e-08	3.84096e-08	5.63341e-08
5.32153e-09	2.19345e-15	5.35532e-24	4.88281e-08	6.55098e-08	4.35309e-08	6.14554e-08
5.06891e-09	2.28882e-15	5.52293e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.80933e-09	1.43051e-15	2.52292e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.71876e-08
5.08326e-09	1.23978e-15	3.06633e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.68599e-09	1.71661e-15	2.65237e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
4.22645e-09	7.62939e-16	1.1238e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
3.79091e-09	1.52588e-15	3.92226e-24	3.90625e-08	5.9402e-08	3.92632e-08	5.88947e-08
4.5238e-09	1.43051e-15	2.60899e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.61586e-09	1.23978e-15	2.38696e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.86551e-09	1.81198e-15	3.274e-24	4.88281e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.73262e-09	5.72205e-16	9.51774e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.51122e-09	1.71661e-15	2.97181e-24	4.80405e-08	5.9402e-08	3.92632e-08	5.80412e-08
4.42971e-09	1.71661e-15	4.417e-24	2.92969e-08	6.55098e-08	2.98741e-08	6.4016e-08
3.84601e-09	6.67572e-16	7.12037e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
5.17595e-09	2.76566e-15	5.31806e-24	5.85937e-08	7.04209e-08	5.4627e-08	6.74302e-08
4.05355e-09	1.14441e-15	2.08435e-24	3.45267e-08	5.52427e-08	2.73135e-08	5.20664e-08
2.05608e-09	9.53674e-17	6.89441e-28	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.23998e-09	1.14441e-15	2.05461e-24	3.45267e-08	5.69429e-08	2.30458e-08	5.54805e-08
4.70834e-09	3.14713e-15	7.02951e-24	6.55098e-08	7.43728e-08	5.03593e-08	7.42586e-08
4.38495e-09	1.90735e-15	4.51924e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.23089e-08
4.27914e-09	2.28882e-15	4.52125e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
5.85693e-09	2.28882e-15	6.0695e-24	4.88281e-08	7.04209e-08	4.01167e-08	6.74302e-08
3.79555e-09	8.58307e-16	1.62902e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
-8.51188e-10	9.53674e-17	-9.49876e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
6.07812e-09	1.52588e-15	3.33709e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
1.34093e-10	9.53674e-17	-5.27889e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
6.26509e-09	1.33514e-15	2.61902e-24	3.90625e-08	5.25895e-08	2.30458e-08	5.03593e-08
4.58241e-09	1.14441e-15	1.15915e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
4.52895e-09	9.53674e-17	3.59651e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
5.07138e-09	1.90735e-15	4.05692e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
5.09874e-09	1.52588e-15	3.18472e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
5.126e-09	6.67572e-16	1.94391e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.60379e-09	1.14441e-15	2.37038e-24	3.90625e-08	4.88281e-08	2.73135e-08	4.43844e-08
3.17283e-09	9.53674e-17	1.32166e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.99795e-09	1.33514e-15	2.04386e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
5.07728e-09	2.28882e-15	5.36382e-24	4.88281e-08	7.10948e-08	4.01167e-08	6.91373e-08
1.0124e-09	9.53674e-17	-1.55331e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.70123e-09	9.53674e-17	4.73153e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.64286e-09	1.43051e-15	3.3955e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.79659e-09	2.00272e-15	4.0254e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.43671e-09	9.53674e-17	1.75872e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.59547e-09	1.33514e-15	2.41176e-24	3.90625e-08	5.9402e-08	2.73135e-08	5.80412e-08
5.1953e-09	1.33514e-15	3.39251e-24	3.90625e-08	5.25895e-08	3.32883e-08	5.03593e-08
-4.49178e-10	9.53674e-17	-9.08176e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.94335e-09	1.33514e-15	2.83419e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.77674e-09	1.62125e-15	1.77126e-24	4.1432e-08	6.25305e-08	3.07277e-08	6.14554e-08
4.58556e-09	1.14441e-15	2.30332e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
3.27675e-09	8.58307e-16	1.54709e-24	2.92969e-08	4.1432e-08	2.98741e-08	4.18238e-08
4.94664e-09	1.62125e-15	2.16584e-24	4.1432e-08	5.69429e-08	3.15812e-08	5.71876e-08
5.13441e-09	9.53674e-17	1.20245e-25	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.76303e-10	9.53674e-17	-5.12357e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
-3.26286e-10	9.53674e-17	-6.70023e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.79561e-09	1.23978e-15	2.20092e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
4.31342e-09	1.43051e-15	2.72474e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
4.16642e-09	7.62939e-16	1.76269e-24	1.95312e-08	4.97951e-08	1.96316e-08	4.86522e-08
4.2848e-09	2.28882e-15	4.72071e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.31625e-08
5.18893e-09	2.19345e-15	5.14604e-24	4.88281e-08	6.55098e-08	4.5238e-08	6.14554e-08
4.15497e-09	2.38419e-15	5.45914e-24	3.90625e-08	7.43728e-08	3.92632e-08	7.08444e-08
4.18671e-09	1.43051e-15	3.07076e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.49102e-09	1.04904e-15	2.21779e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.36075e-09	1.23978e-15	2.37604e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
4.10167e-11	9.53674e-17	-6.27162e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.39938e-09	1.33514e-15	2.95739e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
5.4565e-09	1.71661e-15	3.86539e-24	4.83374e-08	5.9402e-08	3.67025e-08	5.88947e-08
4.77755e-09	1.23978e-15	1.89603e-24	3.90625e-08	5.25895e-08	3.15812e-08	4.95057e-08
4.56708e-09	2.47955e-15	4.65865e-24	4.88281e-08	7.04209e-08	4.95057e-08	6.31625e-08
3.80905e-09	2.00272e-15	3.20513e-24	4.88281e-08	6.55098e-08	3.75561e-08	6.14554e-08
4.3082e-09	2.19345e-15	4.474e-24	4.88281e-08	6.55098e-08	4.09703e-08	6.31625e-08
4.69953e-09	2.67029e-15	5.61918e-24	4.88281e-08	8.05294e-08	4.01167e-08	7.85263e-08
5.15239e-09	1.43051e-15	1.76172e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
4.85579e-09	1.62125e-15	3.24525e-24	4.88281e-08	6.17632e-08	3.75561e-08	5.63341e-08
5.55193e-09	1.90735e-15	4.0441e-24	4.88281e-08	6.17632e-08	3.67025e-08	5.88947e-08
4.20392e-09	1.71661e-15	3.39531e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.66154e-09	1.62125e-15	3.20072e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.07976e-09	1.43051e-15	2.47841e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
5.34076e-09	2.28882e-15	5.52828e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.08286e-09	3.14713e-15	6.24918e-24	5.85937e-08	7.8733e-08	5.12128e-08	7.68192e-08
4.28884e-09	2.95639e-15	6.09694e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.42586e-08
4.53648e-09	2.00272e-15	5.72961e-24	4.88281e-08	6.55098e-08	4.18238e-08	6.14554e-08
4.41253e-09	7.62939e-16	1.33398e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.75821e-09	9.53674e-16	1.60138e-24	2.92969e-08	5.25895e-08	2.73135e-08	5.12128e-08
5.09866e-09	1.62125e-15	3.25614e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
5.71882e-09	1.81198e-15	3.51633e-24	3.90625e-08	6.17632e-08	3.84096e-08	5.88947e-08
4.71839e-09	2.38419e-15	5.14978e-24	5.52427e-08	6.55098e-08	4.43844e-08	6.06018e-08
4.59183e-09	1.04904e-15	1.33107e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.0613e-09	1.04904e-15	2.45879e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.95726e-09	6.67572e-16	1.35093e-24	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.41155e-09	1.90735e-15	4.13089e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
4.39572e-09	1.52588e-15	3.25195e-24	4.80405e-08	5.69429e-08	3.67025e-08	5.63341e-08
4.11589e-09	2.47955e-15	5.43074e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.65767e-08
5.31044e-09	1.52588e-15	3.2651e-24	3.90625e-08	5.69429e-08	3.5849e-08	5.29199e-08
4.55622e-09	1.62125e-15	4.3139e-24	4.63224e-08	5.69429e-08	3.15812e-08	5.63341e-08
6.43156e-09	1.52588e-15	3.83047e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.63341e-08
5.72068e-09	1.23978e-15	2.83151e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.48226e-09	1.71661e-15	4.10654e-24	4.88281e-08	5.69429e-08	4.01167e-08	5.54805e-08
3.57314e-09	1.04904e-15	1.67663e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.14217e-09	1.23978e-15	1.86139e-24	3.90625e-08	4.97951e-08	3.32883e-08	4.86522e-08
4.42607e-09	1.90735e-15	3.85117e-24	4.88281e-08	6.17632e-08	4.01167e-08	6.06018e-08
4.34261e-09	1.14441e-15	1.97339e-24	3.45267e-08	5.69429e-08	2.30458e-08	5.54805e-08
5.54214e-09	1.81198e-15	3.29342e-24	4.83374e-08	6.55098e-08	3.75561e-08	6.06018e-08
4.90238e-09	1.33514e-15	3.31302e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.42412e-09	2.95639e-15	6.8914e-24	4.88281e-08	8.40071e-08	4.86522e-08	8.02334e-08
4.23002e-09	1.43051e-15	2.97939e-24	4.80405e-08	5.25895e-08	3.41419e-08	4.86522e-08
2.86274e-09	7.62939e-16	1.30116e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
3.97354e-09	1.81198e-15	5.21534e-24	3.90625e-08	6.55098e-08	2.90206e-08	6.4016e-08
5.06641e-09	2.19345e-15	6.3276e-24	4.88281e-08	6.55098e-08	4.09703e-08	6.14554e-08
4.4049e-09	1.52588e-15	3.26508e-24	3.90625e-08	5.69429e-08	3.92632e-08	5.20664e-08
4.48677e-09	1.62125e-15	3.53625e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
4.06707e-09	1.71661e-15	3.33992e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
4.10911e-09	2.09808e-15	4.81416e-24	3.90625e-08	7.10948e-08	3.84096e-08	6.91373e-08
3.85916e-09	2.38419e-15	5.64789e-24	5.24078e-08	7.04209e-08	4.18238e-08	6.48696e-08
4.72919e-09	1.43051e-15	2.496e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
5.17556e-09	2.00272e-15	4.25646e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.85316e-09	1.62125e-15	4.0799e-24	3.90625e-08	6.17632e-08	3.75561e-08	5.88947e-08
3.86188e-09	1.33514e-15	2.84425e-24	3.90625e-08	5.69429e-08	2.98741e-08	5.29199e-08
5.09391e-09	9.53674e-16	2.0936e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.51485e-09	2.38419e-15	4.68929e-24	5.52427e-08	6.55098e-08	4.77986e-08	6.31625e-08
4.51177e-09	2.09808e-15	4.74748e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
5.40102e-09	2.38419e-15	5.26421e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.44268e-09	2.67029e-15	4.13359e-24	5.85937e-08	7.04209e-08	4.95057e-08	6.82838e-08
4.70715e-09	3.52859e-15	6.723e-24	5.85937e-08	7.8733e-08	5.80412e-08	7.76728e-08
5.00398e-09	2.67029e-15	4.84741e-24	4.88281e-08	7.43728e-08	4.86522e-08	7.25515e-08
4.27528e-09	1.04904e-15	2.2231e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.51959e-09	8.58307e-16	1.61757e-24	2.92969e-08	4.88281e-08	1.96316e-08	4.69451e-08
3.99478e-09	7.62939e-16	1.28939e-24	2.92969e-08	4.36732e-08	2.30458e-08	4.09703e-08
4.79566e-09	2.19345e-15	5.90702e-24	4.88281e-08	6.55098e-08	4.5238e-08	6.31625e-08
3.97682e-09	1.04904e-15	2.2709e-24	2.92969e-08	5.25895e-08	2.47529e-08	4.86522e-08
4.09797e-09	1.81198e-15	3.79543e-24	3.90625e-08	7.43728e-08	3.75561e-08	7.08444e-08
4.37491e-09	9.53674e-16	1.3173e-24	2.92969e-08	5.25895e-08	2.30458e-08	5.12128e-08
3.88206e-09	2.95639e-15	6.55947e-24	4.88281e-08	8.73464e-08	3.92632e-08	8.45011e-08
4.34482e-09	1.23978e-15	2.15041e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.60915e-08
5.03777e-09	1.81198e-15	3.69822e-24	4.80405e-08	6.25305e-08	3.84096e-08	6.14554e-08
4.34092e-09	1.71661e-15	3.01143e-24	4.80405e-08	6.25305e-08	3.41419e-08	5.97483e-08
4.15666e-09	7.62939e-16	7.55908e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
5.14826e-09	2.00272e-15	4.15928e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
5.27109e-09	2.67029e-15	6.10018e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.65767e-08
5.06186e-09	1.71661e-15	2.97341e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
4.59611e-09	2.00272e-15	3.80756e-24	3.90625e-08	7.04209e-08	3.84096e-08	6.82838e-08
4.21032e-09	1.43051e-15	2.86206e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.37735e-08
4.16016e-09	1.52588e-15	2.69219e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.07654e-09	1.90735e-15	3.30741e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.14554e-08
3.38772e-09	1.04904e-15	1.88173e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.4106e-09	1.71661e-15	3.70609e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
5.03787e-09	2.28882e-15	4.09268e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.74302e-08
4.64211e-09	1.81198e-15	3.60924e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
3.45476e-09	1.62125e-15	2.89959e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.4627e-08
4.69272e-09	2.09808e-15	3.9213e-24	4.88281e-08	6.25305e-08	4.01167e-08	6.23089e-08
3.53036e-09	1.14441e-15	1.26356e-24	3.45267e-08	5.69429e-08	2.8167e-08	5.29199e-08
4.44112e-09	7.62939e-16	5.99924e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
3.88831e-09	7.62939e-16	6.56192e-25	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
4.28946e-09	1.33514e-15	2.69254e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
5.19557e-09	1.81198e-15	4.61863e-24	4.88281e-08	5.69429e-08	3.92632e-08	5.37735e-08
6.33157e-09	1.71661e-15	4.19427e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
4.13824e-09	1.14441e-15	2.52028e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
4.35677e-09	1.33514e-15	2.54135e-24	3.90625e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.92029e-09	2.00272e-15	4.33509e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.12163e-09	9.53674e-16	1.34767e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
1.26802e-09	1.04904e-15	3.74903e-25	2.92969e-08	6.17632e-08	1.96316e-08	5.88947e-08
4.19745e-09	7.62939e-16	1.59874e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
4.95021e-09	2.19345e-15	4.69523e-24	5.52427e-08	6.55098e-08	4.43844e-08	6.31625e-08
5.17953e-09	2.38419e-15	5.86532e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
5.5116e-09	2.38419e-15	5.8593e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
1.04515e-09	4.76837e-16	1.37469e-25	9.76562e-09	4.97951e-08	9.38902e-09	4.86522e-08
1.24731e-09	2.86102e-16	1.12353e-25	9.76562e-09	3.08816e-08	9.38902e-09	2.98741e-08
5.16858e-09	2.00272e-15	3.9353e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
5.50587e-09	3.14713e-15	7.78516e-24	4.88281e-08	8.34375e-08	4.95057e-08	8.1087e-08
7.22388e-10	9.53674e-17	-2.82199e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.80193e-09	4.76837e-16	1.45576e-25	2.76214e-08	3.08816e-08	1.45103e-08	2.98741e-08
4.51377e-09	1.71661e-15	3.36457e-24	3.90625e-08	6.17632e-08	3.92632e-08	6.06018e-08
6.45882e-09	2.76566e-15	6.36936e-24	5.85937e-08	7.04209e-08	4.5238e-08	6.82838e-08
4.01488e-09	1.62125e-15	2.36118e-24	4.1432e-08	6.17632e-08	3.15812e-08	6.06018e-08
5.23196e-09	1.52588e-15	4.03168e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.14836e-09	1.71661e-15	3.66807e-24	4.80405e-08	5.69429e-08	3.32883e-08	5.54805e-08
4.39715e-09	1.81198e-15	3.56316e-24	4.88281e-08	6.17632e-08	3.75561e-08	5.88947e-08
3.90526e-09	1.04904e-15	1.66232e-24	3.45267e-08	5.25895e-08	2.47529e-08	5.03593e-08
3.60978e-09	1.04904e-15	1.45414e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.32859e-09	2.00272e-15	4.30856e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
8.79462e-10	4.76837e-16	8.98964e-26	9.76562e-09	4.97951e-08	9.38902e-09	4.86522e-08
8.55233e-10	9.53674e-17	1.42813e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.64505e-09	1.71661e-15	3.12329e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
1.15397e-09	9.53674e-17	-2.80541e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
5.28695e-09	2.28882e-15	5.75223e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.91662e-09	2.38419e-15	4.36749e-24	4.88281e-08	7.10948e-08	4.09703e-08	6.91373e-08
4.45086e-09	1.62125e-15	2.94146e-24	3.90625e-08	6.25305e-08	3.41419e-08	6.14554e-08
4.48029e-09	1.81198e-15	3.26914e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.96818e-09	2.19345e-15	4.7028e-24	4.88281e-08	6.25305e-08	4.5238e-08	6.14554e-08
3.98377e-09	1.33514e-15	3.23558e-24	3.90625e-08	4.97951e-08	3.67025e-08	4.86522e-08
4.25098e-09	1.62125e-15	3.51289e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.32473e-09	9.53674e-17	8.3853e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.30172e-09	8.58307e-16	1.62112e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.88158e-09	2.57492e-15	5.59523e-24	5.85937e-08	7.04209e-08	4.86522e-08	6.74302e-08
4.57614e-09	2.00272e-15	4.01124e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
4.16977e-09	2.67029e-15	6.42533e-24	5.67752e-08	7.43728e-08	4.18238e-08	7.08444e-08
4.61671e-09	1.52588e-15	2.60609e-24	3.90625e-08	5.9402e-08	3.92632e-08	5.88947e-08
4.78809e-09	2.00272e-15	4.58851e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
4.49204e-09	1.81198e-15	3.56362e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
5.18583e-09	2.19345e-15	4.42753e-24	4.88281e-08	6.25305e-08	4.86522e-08	5.80412e-08
3.73722e-09	1.23978e-15	2.45408e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.34458e-09	2.28882e-15	4.38065e-24	4.88281e-08	6.90534e-08	4.86522e-08	6.91373e-08
5.58561e-09	3.43323e-15	6.46692e-24	5.85937e-08	8.28641e-08	5.88947e-08	7.59657e-08
1.40363e-10	9.53674e-17	-5.27059e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.76984e-09	2.19345e-15	4.44212e-24	4.88281e-08	6.25305e-08	4.26773e-08	6.14554e-08
4.81477e-09	2.47955e-15	5.44743e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
4.11237e-09	1.33514e-15	1.96093e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.86975e-09	1.14441e-15	2.40207e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
5.17445e-09	2.28882e-15	5.36434e-24	4.88281e-08	6.90534e-08	4.18238e-08	6.91373e-08
3.43744e-09	1.52588e-15	3.20041e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.16366e-09	1.04904e-15	1.53912e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.117e-09	1.81198e-15	4.05807e-24	4.83374e-08	6.25305e-08	3.75561e-08	6.14554e-08
4.81744e-09	2.47955e-15	5.70757e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
5.96491e-09	1.33514e-15	2.41401e-24	3.90625e-08	5.69429e-08	2.98741e-08	5.29199e-08
4.72444e-09	1.81198e-15	3.31634e-24	4.83374e-08	5.9402e-08	3.75561e-08	5.88947e-08
5.73788e-09	2.86102e-15	5.42672e-24	5.85937e-08	7.43728e-08	4.77986e-08	7.08444e-08
3.39401e-09	6.67572e-16	1.2774e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
